"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39757315517819,3.44848409781408
"2",0.4,3.37751927207718,3.43035490897897
"3",0.6,3.35983470579186,3.41452413313856
"4",0.8,3.34451945632218,3.4009917702927
"5",1,3.33157352366816,3.38975782044159
"6",1.2,3.32099690782982,3.38082228358497
"7",1.4,3.31278960880714,3.37418515972294
"8",1.6,3.30695162660011,3.36984644885561
"9",1.8,3.30348296120879,3.36780615098293
"10",2,3.30238361263308,3.36806426610473
"11",2.2,3.30365358087306,3.37062079422133
"12",2.4,3.30729286592872,3.37547573533246
"13",2.6,3.3133014678,3.3826290894381
"14",2.8,3.321679386487,3.39208085653846
"15",3,3.33242662198962,3.4038310366335
"16",3.2,3.34554317430794,3.4178796297231
"17",3.4,3.3610290434419,3.43422663580725
"18",3.6,3.37888422939153,3.45287205488615
"19",3.8,3.39910873215683,3.47381588695963
"20",4,3.42170255173781,3.49705813202772
"21",4.2,3.44666568813443,3.52259879009039
"22",4.4,3.47399814134672,3.55043786114763
"23",4.6,3.5036999113747,3.58057534519967
"24",4.8,3.53577099821831,3.61301124224618
"25",5,3.57021140187761,3.64774555228738
"26",5.2,3.60702112235256,3.6847782753232
"27",5.4,3.64620015964319,3.72410941135369
"28",5.6,3.68774851374947,3.76573896037871
"29",5.8,3.73166618467141,3.80966692239843
"30",6,3.77795317240903,3.85589329741249
