"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.25895170815772,2.90619838473931
"2",0.4,3.23932018832822,2.8883157110129
"3",0.6,3.22207306275798,2.87275594519914
"4",0.8,3.20721033144697,2.85951908729801
"5",1,3.19473199439525,2.84860513730946
"6",1.2,3.18463805160276,2.84001409523357
"7",1.4,3.17692850306951,2.83374596107024
"8",1.6,3.17160334879552,2.82980073481957
"9",1.8,3.16866258878079,2.82817841648149
"10",2,3.16810622302531,2.828879006056
"11",2.2,3.16993425152907,2.83190250354316
"12",2.4,3.17414667429209,2.83724890894294
"13",2.6,3.18074349131436,2.84491822225526
"14",2.8,3.18972470259589,2.85491044348024
"15",3,3.20109030813665,2.86722557261784
"16",3.2,3.21484030793667,2.88186360966809
"17",3.4,3.23097470199594,2.89882455463088
"18",3.6,3.24949349031447,2.91810840750631
"19",3.8,3.27039667289224,2.93971516829437
"20",4,3.29368424972927,2.96364483699501
"21",4.2,3.31935622082555,2.98989741360831
"22",4.4,3.34741258618108,3.01847289813418
"23",4.6,3.37785334579586,3.04937129057278
"24",4.8,3.4106784996699,3.08259259092381
"25",5,3.44588804780317,3.11813679918751
"26",5.2,3.48348199019571,3.15600391536392
"27",5.4,3.52346032684749,3.19619393945279
"28",5.6,3.56582305775852,3.23870687145436
"29",5.8,3.61057018292882,3.28354271136861
"30",6,3.65770170235836,3.33070145919528
