"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43268909336527,3.61791814299014
"2",0.4,3.41125271805155,3.59180642908915
"3",0.6,3.39225582727843,3.56813081854331
"4",0.8,3.37569842104591,3.54689131135263
"5",1,3.36158049935398,3.528087907517
"6",1.2,3.34990206220266,3.51172060703653
"7",1.4,3.34066310959191,3.49778940991123
"8",1.6,3.33386364152179,3.48629431614112
"9",1.8,3.32950365799224,3.4772353257261
"10",2,3.3275831590033,3.47061243866635
"11",2.2,3.32810214455495,3.46642565496161
"12",2.4,3.3310606146472,3.46467497461214
"13",2.6,3.33645856928004,3.46536039761773
"14",2.8,3.34429600845348,3.46848192397835
"15",3,3.35457293216751,3.47403955369434
"16",3.2,3.36728934042215,3.48203328676536
"17",3.4,3.38244523321736,3.49246312319154
"18",3.6,3.4000406105532,3.50532906297285
"19",3.8,3.42007547242961,3.52063110610935
"20",4,3.44254981884662,3.53836925260096
"21",4.2,3.46746364980424,3.55854350244785
"22",4.4,3.49481696530244,3.58115385564968
"23",4.6,3.52460976534126,3.60620031220682
"24",4.8,3.55684204992065,3.63368287211901
"25",5,3.59151381904065,3.66360153538637
"26",5.2,3.62862507270123,3.69595630200887
"27",5.4,3.66817581090242,3.73074717198661
"28",5.6,3.71016603364421,3.76797414531933
"29",5.8,3.75459574092659,3.80763722200729
"30",6,3.80146493274958,3.84973640205039
