"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55365716941615,3.42986699372579
"2",0.4,3.5116998889175,3.4048196857499
"3",0.6,3.47446279211062,3.38423276960023
"4",0.8,3.44194587899555,3.36810624527677
"5",1,3.41414914957226,3.35644011277951
"6",1.2,3.39107260384078,3.34923437210845
"7",1.4,3.37271624180109,3.34648902326361
"8",1.6,3.3590800634532,3.34820406624495
"9",1.8,3.35016406879711,3.3543795010526
"10",2,3.34596825783281,3.36501532768635
"11",2.2,3.3464926305603,3.38011154614642
"12",2.4,3.35173718697959,3.39966815643265
"13",2.6,3.36170192709068,3.42368515854508
"14",2.8,3.37638685089356,3.45216255248375
"15",3,3.39579195838824,3.48510033824858
"16",3.2,3.41991724957472,3.52249851583968
"17",3.4,3.44876272445298,3.56435708525694
"18",3.6,3.48232838302305,3.61067604650056
"19",3.8,3.52061422528491,3.66145539957021
"20",4,3.56362025123857,3.71669514446618
"21",4.2,3.61134646088402,3.77639528118836
"22",4.4,3.66379285422127,3.84055580973668
"23",4.6,3.72095943125032,3.90917673011122
"24",4.8,3.78284619197116,3.98225804231213
"25",5,3.84945313638379,4.05979974633897
"26",5.2,3.92078026448822,4.14180184219221
"27",5.4,3.99682757628445,4.22826432987169
"28",5.6,4.07759507177247,4.31918720937734
"29",5.8,4.1630827509523,4.41457048070919
"30",6,4.25329061382391,4.51441414386719
