"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36824026694751,3.44416901107262
"2",0.4,3.34176056422955,3.43485381666305
"3",0.6,3.31837647962725,3.42838151489744
"4",0.8,3.2980880131406,3.42475210577574
"5",1,3.2808951647696,3.42396558929794
"6",1.2,3.26679793451425,3.42602196546408
"7",1.4,3.25579632237457,3.43092123427406
"8",1.6,3.24789032835052,3.43866339572802
"9",1.8,3.24307995244214,3.44924844982587
"10",2,3.2413651946494,3.46267639656766
"11",2.2,3.24274605497232,3.47894723595331
"12",2.4,3.24722253341088,3.4980609679829
"13",2.6,3.25479462996511,3.52001759265642
"14",2.8,3.26546234463499,3.54481710997383
"15",3,3.27922567742051,3.57245951993516
"16",3.2,3.29608462832169,3.60294482254041
"17",3.4,3.31603919733852,3.63627301778959
"18",3.6,3.339089384471,3.67244410568267
"19",3.8,3.36523518971914,3.71145808621965
"20",4,3.39447661308293,3.75331495940055
"21",4.2,3.42681365456237,3.79801472522534
"22",4.4,3.46224631415746,3.84555738369406
"23",4.6,3.50077459186821,3.89594293480677
"24",4.8,3.5423984876946,3.94917137856329
"25",5,3.58711800163666,4.00524271496376
"26",5.2,3.63493313369436,4.06415694400815
"27",5.4,3.68584388386772,4.12591406569642
"28",5.6,3.73985025215672,4.19051408002867
"29",5.8,3.79695223856138,4.25795698700476
"30",6,3.85714984308169,4.32824278662482
