"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3246757579898,3.54580189589414
"2",0.4,3.30446378152924,3.52615857847133
"3",0.6,3.28665656057653,3.50881710968056
"4",0.8,3.27125409513165,3.49377748952163
"5",1,3.25825638519461,3.48103971799476
"6",1.2,3.24766343076542,3.4706037950996
"7",1.4,3.23947523184406,3.46246972083645
"8",1.6,3.23369178843057,3.45663749520503
"9",1.8,3.23031310052489,3.45310711820571
"10",2,3.22933916812706,3.45187858983825
"11",2.2,3.23076999123709,3.45295191010269
"12",2.4,3.23460556985495,3.45632707899895
"13",2.6,3.24084590398065,3.46200409652727
"14",2.8,3.2494909936142,3.46998296268746
"15",3,3.2605408387556,3.48026367747947
"16",3.2,3.27399543940481,3.49284624090349
"17",3.4,3.28985479556189,3.50773065295933
"18",3.6,3.30811890722681,3.5249169136472
"19",3.8,3.32878777439956,3.54440502296682
"20",4,3.35186139708016,3.56619498091847
"21",4.2,3.3773397752686,3.59028678750201
"22",4.4,3.40522290896489,3.61668044271737
"23",4.6,3.43551079816901,3.64537594656474
"24",4.8,3.46820344288099,3.67637329904388
"25",5,3.5033008431008,3.70967250015508
"26",5.2,3.54080299882845,3.74527354989817
"27",5.4,3.58070991006396,3.78317644827313
"28",5.6,3.62302157680728,3.82338119527993
"29",5.8,3.66773799905847,3.86588779091868
"30",6,3.71485917681749,3.91069623518938
