"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40441586150933,3.38503019762881
"2",0.4,3.38324373559756,3.35940411035784
"3",0.6,3.36452282221442,3.33619042922493
"4",0.8,3.34825312135987,3.31538915423019
"5",1,3.33443463303395,3.29700028537368
"6",1.2,3.32306735723664,3.28102382265527
"7",1.4,3.31415129396793,3.2674597660751
"8",1.6,3.30768644322786,3.25630811563296
"9",1.8,3.30367280501639,3.24756887132912
"10",2,3.30211037933354,3.24124203316346
"11",2.2,3.3029991661793,3.23732760113589
"12",2.4,3.30633916555367,3.23582557524644
"13",2.6,3.31213037745666,3.23673595549528
"14",2.8,3.32037280188827,3.24005874188217
"15",3,3.3310664388485,3.24579393440722
"16",3.2,3.34421128833732,3.25394153307055
"17",3.4,3.35980735035477,3.26450153787192
"18",3.6,3.37785462490083,3.27747394881158
"19",3.8,3.39835311197552,3.29285876588931
"20",4,3.4213028115788,3.31065598910529
"21",4.2,3.44670372371072,3.33086561845939
"22",4.4,3.47455584837123,3.35348765395161
"23",4.6,3.50485918556036,3.37852209558209
"24",4.8,3.5376137352781,3.40596894335062
"25",5,3.57281949752448,3.43582819725733
"26",5.2,3.61047647229946,3.46809985730225
"27",5.4,3.65058465960303,3.50278392348535
"28",5.6,3.69314405943524,3.53988039580662
"29",5.8,3.73815467179607,3.57938927426609
"30",6,3.78561649668549,3.62131055886366
