"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34623755631213,3.30719706942881
"2",0.4,3.32589914748977,3.29674960612374
"3",0.6,3.30807948264657,3.28884586746857
"4",0.8,3.29277856178254,3.28348585346301
"5",1,3.27999638489767,3.28066956410735
"6",1.2,3.26973295199198,3.28039699940139
"7",1.4,3.26198826306544,3.28266815934525
"8",1.6,3.25676231811809,3.28748304393882
"9",1.8,3.25405511714989,3.29484165318228
"10",2,3.25386666016087,3.30474398707529
"11",2.2,3.25619694715101,3.31719004561827
"12",2.4,3.26104597812031,3.33217982881095
"13",2.6,3.26841375306879,3.34971333665344
"14",2.8,3.27830027199644,3.36979056914567
"15",3,3.29070553490326,3.39241152628768
"16",3.2,3.30562954178923,3.41757620807943
"17",3.4,3.32307229265439,3.44528461452098
"18",3.6,3.34303378749871,3.47553674561227
"19",3.8,3.36551402632219,3.50833260135334
"20",4,3.39051300912484,3.54367218174432
"21",4.2,3.41803073590667,3.58155548678492
"22",4.4,3.44806720666765,3.62198251647543
"23",4.6,3.4806224214078,3.66495327081558
"24",4.8,3.51569638012713,3.71046774980544
"25",5,3.55328908282562,3.75852595344508
"26",5.2,3.59340052950328,3.80912788173467
"27",5.4,3.63603072016011,3.86227353467395
"28",5.6,3.68117965479612,3.91796291226299
"29",5.8,3.72884733341127,3.97619601450192
"30",6,3.77903375600559,4.03697284139042
