"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30717446405,3.27854767117103
"2",0.4,3.28677608568232,3.2587942950754
"3",0.6,3.26876753281113,3.2414438811307
"4",0.8,3.25314880543644,3.22649642933684
"5",1,3.23991990355824,3.21395193969398
"6",1.2,3.22908082717655,3.20381041220197
"7",1.4,3.22063157629135,3.19607184686086
"8",1.6,3.21457215090265,3.19073624367077
"9",1.8,3.21090255101045,3.18780360263151
"10",2,3.20962277661474,3.18727392374311
"11",2.2,3.21073282771554,3.18914720700564
"12",2.4,3.21423270431284,3.19342345241919
"13",2.6,3.22012240640663,3.20010265998356
"14",2.8,3.22840193399691,3.20918482969879
"15",3,3.23907128708369,3.220669961565
"16",3.2,3.25213046566697,3.23455805558225
"17",3.4,3.26757946974677,3.25084911175018
"18",3.6,3.28541829932304,3.26954313006927
"19",3.8,3.30564695439582,3.29064011053897
"20",4,3.3282654349651,3.31414005315983
"21",4.2,3.35327374103087,3.34004295793141
"22",4.4,3.38067187259314,3.36834882485409
"23",4.6,3.41045982965191,3.39905765392751
"24",4.8,3.44263761220717,3.43216944515197
"25",5,3.47720522025895,3.46768419852736
"26",5.2,3.5141626538072,3.50560191405346
"27",5.4,3.55350991285196,3.54592259173071
"28",5.6,3.59524699739322,3.58864623155876
"29",5.8,3.63937390743099,3.63377283353779
"30",6,3.68589064296523,3.6813023976678
