"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44827528257521,3.57004178574066
"2",0.4,3.42045414969609,3.55016168310835
"3",0.6,3.39595996338862,3.5335162886629
"4",0.8,3.37479272365278,3.52010560240413
"5",1,3.3569524304886,3.50992962433208
"6",1.2,3.34243908389605,3.50298835444702
"7",1.4,3.33125268387515,3.49928179274845
"8",1.6,3.3233932304259,3.4988099392368
"9",1.8,3.31886072354829,3.50157279391185
"10",2,3.31765516324233,3.50757035677378
"11",2.2,3.319776549508,3.51680262782239
"12",2.4,3.32522488234532,3.52926960705781
"13",2.6,3.33400016175428,3.54497129448002
"14",2.8,3.3461023877349,3.5639076900889
"15",3,3.36153156028716,3.5860787938846
"16",3.2,3.38028767941105,3.61148460586707
"17",3.4,3.4023707451066,3.64012512603636
"18",3.6,3.42778075737379,3.67200035439242
"19",3.8,3.45651771621262,3.70711029093521
"20",4,3.4885816216231,3.74545493566486
"21",4.2,3.52397247360522,3.78703428858116
"22",4.4,3.56269027215899,3.83184834968434
"23",4.6,3.6047350172844,3.87989711897419
"24",4.8,3.65010670898145,3.93118059645086
"25",5,3.69880534725014,3.98569878211418
"26",5.2,3.7508309320905,4.04345167596452
"27",5.4,3.80618346350248,4.10443927800145
"28",5.6,3.86486294148611,4.16866158822511
"29",5.8,3.92686936604138,4.23611860663566
"30",6,3.9922027371683,4.30681033323293
