"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.54541998477898,3.55056024028796
"2",0.4,3.50124422245981,3.50744571301401
"3",0.6,3.46192512147139,3.47023146253966
"4",0.8,3.42746268181373,3.4389174888651
"5",1,3.39785690348686,3.41350379199014
"6",1.2,3.37310778649074,3.39399037191485
"7",1.4,3.35321533082539,3.3803772286393
"8",1.6,3.3381795364908,3.37266436216337
"9",1.8,3.32800040348698,3.37085177248718
"10",2,3.32267793181391,3.37493945961063
"11",2.2,3.32221212147161,3.38492742353365
"12",2.4,3.32660297246009,3.40081566425652
"13",2.6,3.33585048477934,3.42260418177892
"14",2.8,3.34995465842933,3.45029297610107
"15",3,3.36891549341011,3.48388204722281
"16",3.2,3.39273298972164,3.52337139514427
"17",3.4,3.42140714736394,3.56876101986547
"18",3.6,3.45493796633701,3.62005092138634
"19",3.8,3.49332544664082,3.67724109970685
"20",4,3.53656958827542,3.74033155482693
"21",4.2,3.58467039124078,3.80932228674677
"22",4.4,3.63762785553691,3.88421329546634
"23",4.6,3.6954419811638,3.96500458098548
"24",4.8,3.75811276812145,4.05169614330422
"25",5,3.82564021640988,4.14428798242278
"26",5.2,3.89802432602907,4.242780098341
"27",5.4,3.97526509697902,4.34717249105888
"28",5.6,4.05736252925973,4.45746516057642
"29",5.8,4.14431662287123,4.5736581068938
"30",6,4.23612737781347,4.69575133001058
