"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39821307807144,3.74861085056846
"2",0.4,3.37776051892545,3.73165844704197
"3",0.6,3.35976272926621,3.71702027859981
"4",0.8,3.34421970909376,3.70469634524197
"5",1,3.33113145840803,3.69468664696847
"6",1.2,3.32049797720905,3.68699118377936
"7",1.4,3.31231926549683,3.68160995567444
"8",1.6,3.30659532327138,3.67854296265399
"9",1.8,3.30332615053266,3.6777902047177
"10",2,3.30251174728072,3.67935168186595
"11",2.2,3.30415211351552,3.68322739409853
"12",2.4,3.30824724923708,3.68941734141533
"13",2.6,3.31479715444539,3.69792152381646
"14",2.8,3.32380182914045,3.70873994130197
"15",3,3.33526127332227,3.72187259387178
"16",3.2,3.34917548699084,3.73731948152599
"17",3.4,3.36554447014616,3.75508060426446
"18",3.6,3.38436822278825,3.77515596208733
"19",3.8,3.40564674491708,3.7975455549945
"20",4,3.42938003653267,3.82224938298595
"21",4.2,3.45556809763502,3.84926744606193
"22",4.4,3.48421092822411,3.87859974422194
"23",4.6,3.51530852829997,3.91024627746637
"24",4.8,3.54886089786256,3.94420704579527
"25",5,3.58486803691192,3.98048204920838
"26",5.2,3.62332994544803,4.01907128770583
"27",5.4,3.66424662347091,4.05997476128774
"28",5.6,3.70761807098053,4.10319246995375
"29",5.8,3.7534442879769,4.14872441370456
"30",6,3.80172527446004,4.19657059253916
