"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45702212438574,3.71469261935416
"2",0.4,3.4339332654587,3.68908438064099
"3",0.6,3.41336603233665,3.66592585390494
"4",0.8,3.39532042501959,3.64521703914608
"5",1,3.37979644350751,3.62695793636438
"6",1.2,3.36679408780042,3.61114854555977
"7",1.4,3.35631335789831,3.5977888667324
"8",1.6,3.34835425380118,3.58687889988216
"9",1.8,3.34291677550906,3.57841864500898
"10",2,3.3400009230219,3.57240810211303
"11",2.2,3.33960669633973,3.56884727119421
"12",2.4,3.34173409546255,3.56773615225266
"13",2.6,3.34638312039035,3.56907474528814
"14",2.8,3.35355377112313,3.57286305030077
"15",3,3.36324604766091,3.57910106729065
"16",3.2,3.37545995000367,3.58778879625768
"17",3.4,3.39019547815141,3.59892623720178
"18",3.6,3.40745263210413,3.61251339012304
"19",3.8,3.42723141186184,3.62855025502146
"20",4,3.44953181742454,3.64703683189704
"21",4.2,3.47435384879221,3.66797312074987
"22",4.4,3.50169750596489,3.6913591215798
"23",4.6,3.53156278894253,3.71719483438673
"24",4.8,3.56394969772517,3.7454802591709
"25",5,3.59885823231279,3.77621539593237
"26",5.2,3.6362883927054,3.80940024467099
"27",5.4,3.67624017890298,3.84503480538662
"28",5.6,3.71871359090556,3.88311907807937
"29",5.8,3.76370862871311,3.92365306274951
"30",6,3.81122529232567,3.96663675939653
