"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3958421377512,3.28997727593804
"2",0.4,3.3736408984806,3.25987677608887
"3",0.6,3.3539165447824,3.23240896594982
"4",0.8,3.33666907665664,3.20757384552095
"5",1,3.32189849410331,3.18537141480234
"6",1.2,3.3096047971224,3.16580167379369
"7",1.4,3.29978798571395,3.1488646224953
"8",1.6,3.29244805987791,3.13456026090711
"9",1.8,3.28758501961429,3.12288858902909
"10",2,3.28519886492315,3.11384960686128
"11",2.2,3.28528959580439,3.10744331440348
"12",2.4,3.28785721225807,3.103669711656
"13",2.6,3.29290171428421,3.1025287986186
"14",2.8,3.30042310188274,3.10402057529132
"15",3,3.31042137505374,3.10814504167429
"16",3.2,3.32289653379714,3.1149021977674
"17",3.4,3.33784857811301,3.12429204357074
"18",3.6,3.35527750800128,3.13631457908416
"19",3.8,3.375183323462,3.15096980430773
"20",4,3.39756602449512,3.16825771924151
"21",4.2,3.42242561110069,3.18817832388549
"22",4.4,3.4497620832787,3.21073161823968
"23",4.6,3.47957544102914,3.23591760230382
"24",4.8,3.511865684352,3.26373627607826
"25",5,3.5466328132473,3.29418763956296
"26",5.2,3.58387682771501,3.32727169275763
"27",5.4,3.62359772775517,3.3629884356626
"28",5.6,3.66579551336777,3.40133786827766
"29",5.8,3.71047018455279,3.44231999060309
"30",6,3.75762174131023,3.48593480263846
