"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36260032725384,3.31253003989204
"2",0.4,3.34093082507754,3.28261210078312
"3",0.6,3.32162526344368,3.25523929417638
"4",0.8,3.30468364235225,3.23041162007165
"5",1,3.29010596180326,3.20812907846909
"6",1.2,3.27789222179668,3.1883916693686
"7",1.4,3.26804242233255,3.17119939277017
"8",1.6,3.26055656341086,3.15655224867382
"9",1.8,3.2554346450316,3.14445023707958
"10",2,3.25267666719475,3.13489335798752
"11",2.2,3.25228262990036,3.12788161139751
"12",2.4,3.25425253314841,3.12341499730944
"13",2.6,3.25858637693886,3.12149351572368
"14",2.8,3.26528416127177,3.12211716664008
"15",3,3.27434588614712,3.12528595005822
"16",3.2,3.28577155156488,3.13099986597865
"17",3.4,3.2995611575251,3.13925891440123
"18",3.6,3.31571470402774,3.15006309532593
"19",3.8,3.33423219107279,3.16341240875263
"20",4,3.3551136186603,3.17930685468142
"21",4.2,3.37835898679025,3.19774643311228
"22",4.4,3.40396829546262,3.21873114404522
"23",4.6,3.43194154467744,3.24226098748038
"24",4.8,3.46227873443467,3.26833596341754
"25",5,3.49497986473435,3.29695607185687
"26",5.2,3.53004493557645,3.32812131279823
"27",5.4,3.56747394696101,3.36183168624155
"28",5.6,3.60726689888798,3.39808719218713
"29",5.8,3.6494237913574,3.4368878306348
"30",6,3.69394462436923,3.47823360158456
