"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47656617010185,3.81205762145774
"2",0.4,3.43517050021279,3.77813673279935
"3",0.6,3.3986267045891,3.74929420701242
"4",0.8,3.36693478323078,3.72553004409694
"5",1,3.34009473613782,3.70684424405295
"6",1.2,3.31810656331024,3.69323680688038
"7",1.4,3.30097026474803,3.68470773257919
"8",1.6,3.28868584045118,3.68125702114958
"9",1.8,3.2812532904197,3.6828846725914
"10",2,3.2786726146536,3.68959068690464
"11",2.2,3.28094381315286,3.70137506408931
"12",2.4,3.28806688591749,3.71823780414546
"13",2.6,3.30004183294749,3.74017890707306
"14",2.8,3.31686865424287,3.76719837287213
"15",3,3.33854734980361,3.79929620154268
"16",3.2,3.36507791962972,3.83647239308457
"17",3.4,3.3964603637212,3.87872694749803
"18",3.6,3.43269468207805,3.92605986478286
"19",3.8,3.47378087470026,3.97847114493923
"20",4,3.51971894158785,4.03596078796699
"21",4.2,3.57050888274081,4.09852879386621
"22",4.4,3.62615069815913,4.16617516263694
"23",4.6,3.68664438784283,4.23889989427904
"24",4.8,3.7519899517919,4.31670298879257
"25",5,3.82218739000633,4.39958444617767
"26",5.2,3.89723670248613,4.48754426643407
"27",5.4,3.97713788923131,4.58058244956215
"28",5.6,4.06189095024185,4.67869899556152
"29",5.8,4.15149588551776,4.78189390443242
"30",6,4.24595269505904,4.89016717617471
