"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50460942405219,3.42886468859905
"2",0.4,3.47780106858817,3.40804739559308
"3",0.6,3.45425869312968,3.39036167997896
"4",0.8,3.4339822976767,3.37580754175672
"5",1,3.41697188222923,3.36438498092631
"6",1.2,3.40322744678727,3.35609399748777
"7",1.4,3.39274899135084,3.35093459144113
"8",1.6,3.38553651591992,3.34890676278634
"9",1.8,3.38159002049452,3.35001051152343
"10",2,3.38090950507464,3.35424583765234
"11",2.2,3.38349496966028,3.36161274117315
"12",2.4,3.38934641425143,3.37211122208584
"13",2.6,3.3984638388481,3.38574128039039
"14",2.8,3.41084724345028,3.40250291608677
"15",3,3.42649662805798,3.42239612917504
"16",3.2,3.4454119926712,3.44542091965516
"17",3.4,3.46759333728994,3.47157728752716
"18",3.6,3.4930406619142,3.50086523279103
"19",3.8,3.52175396654398,3.53328475544677
"20",4,3.55373325117927,3.5688358554944
"21",4.2,3.58897851582007,3.60751853293382
"22",4.4,3.6274897604664,3.64933278776517
"23",4.6,3.66926698511824,3.69427861998838
"24",4.8,3.71431018977559,3.74235602960343
"25",5,3.76261937443846,3.7935650166104
"26",5.2,3.81419453910686,3.84790558100913
"27",5.4,3.86903568378077,3.90537772279982
"28",5.6,3.9271428084602,3.96598144198237
"29",5.8,3.98851591314514,4.02971673855675
"30",6,4.0531549978356,4.09658361252298
