"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31868022812903,3.29221393263504
"2",0.4,3.29940101304679,3.27541055761129
"3",0.6,3.2824712593792,3.26083054767316
"4",0.8,3.26789096712628,3.24847390282065
"5",1,3.25566013628801,3.23834062305387
"6",1.2,3.24577876686441,3.23043070837265
"7",1.4,3.23824685885548,3.22474415877718
"8",1.6,3.23306441226122,3.2212809742674
"9",1.8,3.2302314270816,3.22004115484321
"10",2,3.22974790331665,3.22102470050468
"11",2.2,3.23161384096637,3.22423161125196
"12",2.4,3.23582924003075,3.22966188708475
"13",2.6,3.24239410050981,3.2373155280033
"14",2.8,3.25130842240351,3.24719253400743
"15",3,3.26257220571187,3.25929290509734
"16",3.2,3.27618545043491,3.27361664127281
"17",3.4,3.29214815657262,3.29016374253401
"18",3.6,3.31046032412499,3.30893420888076
"19",3.8,3.331121953092,3.32992804031335
"20",4,3.35413304347369,3.35314523683154
"21",4.2,3.37949359527005,3.37858579843544
"22",4.4,3.40720360848106,3.40624972512481
"23",4.6,3.43726308310675,3.43613701690008
"24",4.8,3.46967201914709,3.46824767376104
"25",5,3.5044304166021,3.50258169570747
"26",5.2,3.54153827547176,3.5391390827396
"27",5.4,3.5809955957561,3.57791983485747
"28",5.6,3.6228023774551,3.61892395206093
"29",5.8,3.66695862056876,3.66215143435001
"30",6,3.71346432509708,3.70760228172512
