"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35315075669849,3.3585335218701
"2",0.4,3.33330300643255,3.33424692315273
"3",0.6,3.31584566176103,3.31226360998313
"4",0.8,3.30077872268392,3.29258358236091
"5",1,3.28810218920123,3.27520684028636
"6",1.2,3.27781606131297,3.26013338375949
"7",1.4,3.26992033901912,3.24736321278008
"8",1.6,3.26441502231969,3.23689632734825
"9",1.8,3.26130011121467,3.22873272746407
"10",2,3.26057560570408,3.22287241312752
"11",2.2,3.2622415057879,3.21931538433843
"12",2.4,3.26629781146615,3.2180616410971
"13",2.6,3.27274452273882,3.21911118340318
"14",2.8,3.2815816396059,3.22246401125689
"15",3,3.29280916206741,3.22812012465815
"16",3.2,3.30642709012332,3.23607952360719
"17",3.4,3.32243542377365,3.24634220810358
"18",3.6,3.34083416301841,3.2589081781477
"19",3.8,3.36162330785758,3.27377743373936
"20",4,3.38480285829119,3.2909499748786
"21",4.2,3.41037281431918,3.31042580156541
"22",4.4,3.43833317594163,3.33220491379982
"23",4.6,3.46868394315848,3.35628731158196
"24",4.8,3.50142511596975,3.3826729949115
"25",5,3.53655669437544,3.41136196378858
"26",5.2,3.57407867837555,3.44235421821355
"27",5.4,3.61399106797007,3.47564975818582
"28",5.6,3.656293863159,3.51124858370572
"29",5.8,3.70098706394238,3.5491506947733
"30",6,3.74807067032016,3.58935609138841
