"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43322153123589,3.51000991601489
"2",0.4,3.41345967823201,3.48671504921349
"3",0.6,3.39605591435727,3.46599230144768
"4",0.8,3.38101023961169,3.44784167271792
"5",1,3.36832265399525,3.43226316302381
"6",1.2,3.35799315750796,3.41925677236559
"7",1.4,3.35002175014984,3.40882250074324
"8",1.6,3.34440843192086,3.40096034815665
"9",1.8,3.34115320282104,3.39567031460582
"10",2,3.34025606285037,3.39295240009089
"11",2.2,3.34171701200885,3.39280660461187
"12",2.4,3.34553605029648,3.39523292816845
"13",2.6,3.35171317771327,3.40023137076103
"14",2.8,3.36024839425922,3.40780193238927
"15",3,3.37114169993431,3.41794461305356
"16",3.2,3.38439309473856,3.43065941275349
"17",3.4,3.40000257867197,3.44594633148935
"18",3.6,3.41797015173452,3.463805369261
"19",3.8,3.43829581392622,3.48423652606837
"20",4,3.46097956524708,3.50723980191169
"21",4.2,3.48602140569709,3.5328151967907
"22",4.4,3.51342133527625,3.56096271070571
"23",4.6,3.54317935398456,3.59168234365639
"24",4.8,3.57529546182204,3.62497409564304
"25",5,3.60976965878866,3.6608379666655
"26",5.2,3.64660194488444,3.69927395672363
"27",5.4,3.68579232010936,3.74028206581771
"28",5.6,3.72734078446344,3.7838622939475
"29",5.8,3.77124733794668,3.83001464111331
"30",6,3.81751198055905,3.87873910731476
