"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.53570687395079,4.01010226279039
"2",0.4,3.49075080025532,3.93160462828367
"3",0.6,3.45044092565109,3.85835955775508
"4",0.8,3.41477725013812,3.7903670512044
"5",1,3.38375977371639,3.72762710863182
"6",1.2,3.35738849638592,3.67013973003716
"7",1.4,3.33566341814669,3.61790491542068
"8",1.6,3.31858453899871,3.57092266478215
"9",1.8,3.30615185894198,3.52919297812156
"10",2,3.29836537797651,3.49271585543904
"11",2.2,3.29522509610228,3.46149129673462
"12",2.4,3.2967310133193,3.43551930200808
"13",2.6,3.30288312962756,3.41479987125961
"14",2.8,3.31368144502709,3.39933300448917
"15",3,3.32912595951786,3.38911870169675
"16",3.2,3.34921667309987,3.38415696288238
"17",3.4,3.37395358577315,3.38444778804599
"18",3.6,3.40333669753765,3.38999117718769
"19",3.8,3.43736600839342,3.40078713030728
"20",4,3.47604151834043,3.41683564740503
"21",4.2,3.5193632273787,3.43813672848072
"22",4.4,3.56733113550822,3.46469037353434
"23",4.6,3.61994524272898,3.49649658256618
"24",4.8,3.67720554904099,3.53355535557604
"25",5,3.73911205444424,3.57586669256371
"26",5.2,3.80566475893876,3.62343059352946
"27",5.4,3.87686366252452,3.67624705847334
"28",5.6,3.95270876520154,3.73431608739529
"29",5.8,4.03320006696979,3.79763768029489
"30",6,4.1183375678293,3.86621183717288
