"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35683400603288,3.45146692903054
"2",0.4,3.33676413702457,3.42966275439911
"3",0.6,3.31903042656737,3.41018458754725
"4",0.8,3.30363287466128,3.39303242847504
"5",1,3.2905714813063,3.37820627718255
"6",1.2,3.27984624650243,3.36570613366956
"7",1.4,3.27145717024967,3.35553199793637
"8",1.6,3.26540425254801,3.34768386998266
"9",1.8,3.26168749339747,3.34216174980876
"10",2,3.26030689279803,3.33896563741448
"11",2.2,3.2612624507497,3.3380955327998
"12",2.4,3.26455416725248,3.33955143596458
"13",2.6,3.27018204230638,3.34333334690918
"14",2.8,3.27814607591139,3.3494412656333
"15",3,3.2884462680675,3.35787519213712
"16",3.2,3.30108261877472,3.36863512642065
"17",3.4,3.31605512803305,3.38172106848372
"18",3.6,3.33336379584249,3.39713301832656
"19",3.8,3.35300862220304,3.41487097594897
"20",4,3.37498960711471,3.43493494135101
"21",4.2,3.39930675057747,3.45732491453263
"22",4.4,3.42596005259135,3.482040895494
"23",4.6,3.45494951315633,3.50908288423488
"24",4.8,3.48627513227244,3.53845088075543
"25",5,3.51993690993964,3.5701448850556
"26",5.2,3.55593484615797,3.60416489713558
"27",5.4,3.59426894092738,3.64051091699494
"28",5.6,3.63493919424793,3.67918294463415
"29",5.8,3.67794560611957,3.72018098005308
"30",6,3.72328817654233,3.76350502325135
