"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35714646307898,3.30980472219214
"2",0.4,3.33071728202829,3.28269793829106
"3",0.6,3.30748050849503,3.258814793455
"4",0.8,3.28743614247917,3.23815528768384
"5",1,3.27058418398074,3.22071942097781
"6",1.2,3.25692463299972,3.20650719333672
"7",1.4,3.24645748953613,3.19551860476067
"8",1.6,3.23918275358994,3.18775365524955
"9",1.8,3.23510042516119,3.18321234480349
"10",2,3.23421050424985,3.1818946734224
"11",2.2,3.23651299085593,3.18380064110627
"12",2.4,3.24200788497942,3.18893024785515
"13",2.6,3.25069518662034,3.19728349366908
"14",2.8,3.26257489577867,3.20886037854805
"15",3,3.27764701245443,3.22366090249191
"16",3.2,3.29591153664759,3.24168506550082
"17",3.4,3.31736846835819,3.26293286757466
"18",3.6,3.34201780758619,3.28740430871361
"19",3.8,3.36985955433162,3.31509938891746
"20",4,3.40089370859446,3.34601810818635
"21",4.2,3.43512027037473,3.38016046652035
"22",4.4,3.47253923967241,3.41752646391922
"23",4.6,3.51315061648752,3.45811610038302
"24",4.8,3.55695440082003,3.50192937591191
"25",5,3.60395059266997,3.54896629050579
"26",5.2,3.65413919203732,3.59922684416476
"27",5.4,3.7075201989221,3.65271103688861
"28",5.6,3.76409361332429,3.70941886867748
"29",5.8,3.8238594352439,3.7693503395314
"30",6,3.88681766468093,3.83250544945027
