"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40772619281129,3.26128865710583
"2",0.4,3.37933356867932,3.23097037282905
"3",0.6,3.3542776459595,3.20441743429554
"4",0.8,3.33255842465181,3.18162984150535
"5",1,3.31417590475627,3.16260759445839
"6",1.2,3.29913008627286,3.14735069315466
"7",1.4,3.28742096920158,3.13585913759428
"8",1.6,3.27904855354244,3.12813292777718
"9",1.8,3.27401283929544,3.12417206370328
"10",2,3.27231382646058,3.12397654537269
"11",2.2,3.27395151503786,3.12754637278533
"12",2.4,3.27892590502727,3.13488154594121
"13",2.6,3.28723699642882,3.14598206484044
"14",2.8,3.29888478924251,3.16084792948289
"15",3,3.31386928346833,3.17947913986862
"16",3.2,3.33219047910629,3.2018756959976
"17",3.4,3.35384837615639,3.22803759786983
"18",3.6,3.37884297461862,3.25796484548537
"19",3.8,3.40717427449299,3.29165743884417
"20",4,3.43884227577951,3.32911537794622
"21",4.2,3.47384697847815,3.37033866279155
"22",4.4,3.51218838258894,3.41532729338007
"23",4.6,3.55386648811186,3.46408126971203
"24",4.8,3.59888129504692,3.51660059178709
"25",5,3.64723280339412,3.57288525960559
"26",5.2,3.69892101315345,3.63293527316717
"27",5.4,3.75394592432492,3.69675063247208
"28",5.6,3.81230753690853,3.7643313375203
"29",5.8,3.87400585090427,3.83567738831177
"30",6,3.93904086631216,3.91078878484647
