"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3177623953253,3.15193245763853
"2",0.4,3.29761860735033,3.12981606799749
"3",0.6,3.27995529590046,3.11029105944053
"4",0.8,3.26477246097574,3.09335743196762
"5",1,3.25207010257611,3.07901518557876
"6",1.2,3.24184822070163,3.06726432027393
"7",1.4,3.23410681535226,3.05810483605311
"8",1.6,3.22884588652802,3.05153673291649
"9",1.8,3.2260654342289,3.04756001086382
"10",2,3.22576545845491,3.04617466989526
"11",2.2,3.22794595920603,3.04738071001072
"12",2.4,3.23260693648228,3.05117813121019
"13",2.6,3.23974839028365,3.05756693349379
"14",2.8,3.24937032061014,3.06654711686139
"15",3,3.26147272746175,3.07811868131305
"16",3.2,3.27605561083849,3.09228162684883
"17",3.4,3.29311897074036,3.10903595346854
"18",3.6,3.31266280716734,3.12838166117243
"19",3.8,3.33468712011945,3.15031874996031
"20",4,3.35919190959667,3.17484721983227
"21",4.2,3.38617717559903,3.20196707078828
"22",4.4,3.4156429181265,3.23167830282831
"23",4.6,3.44758913717908,3.2639809159524
"24",4.8,3.48201583275681,3.29887491016051
"25",5,3.51892300485965,3.33636028545277
"26",5.2,3.55831065348761,3.37643704182912
"27",5.4,3.6001787786407,3.41910517928943
"28",5.6,3.64452738031892,3.46436469783381
"29",5.8,3.69135645852224,3.51221559746223
"30",6,3.74066601325069,3.56265787817472
