"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44592822645305,3.35018894238479
"2",0.4,3.41578797667009,3.31761076959347
"3",0.6,3.38883968453959,3.28818119450674
"4",0.8,3.36508335006157,3.26190021712456
"5",1,3.34451897323602,3.23876783744695
"6",1.2,3.32714655406295,3.21878405547393
"7",1.4,3.31296609254233,3.20194887120543
"8",1.6,3.30197758867421,3.18826228464163
"9",1.8,3.29418104245855,3.17772429578225
"10",2,3.28957645389535,3.17033490462754
"11",2.2,3.28816382298465,3.16609411117733
"12",2.4,3.2899431497264,3.16500191543174
"13",2.6,3.29491443412063,3.16705831739075
"14",2.8,3.30307767616734,3.17226331705433
"15",3,3.31443287586651,3.18061691442252
"16",3.2,3.32898003321817,3.19211910949519
"17",3.4,3.34671914822229,3.20676990227246
"18",3.6,3.36765022087888,3.22456929275435
"19",3.8,3.39177325118795,3.24551728094075
"20",4,3.41908823914949,3.26961386683173
"21",4.2,3.44959518476351,3.29685905042735
"22",4.4,3.48329408803,3.32725283172757
"23",4.6,3.52018494894895,3.36079521073224
"24",4.8,3.56026776752039,3.39748618744163
"25",5,3.60354254374429,3.43732576185546
"26",5.2,3.65000927762067,3.48031393397391
"27",5.4,3.69966796914952,3.52645070379692
"28",5.6,3.75251861833083,3.57573607132448
"29",5.8,3.80856122516463,3.6281700365566
"30",6,3.8677957896509,3.68375259949342
