"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42865598455145,3.84841709538575
"2",0.4,3.40826792061521,3.8240952061564
"3",0.6,3.39021230177223,3.80192890222564
"4",0.8,3.37448912802255,3.78191818359328
"5",1,3.36109839936609,3.76406305025959
"6",1.2,3.35004011580295,3.74836350222457
"7",1.4,3.34131427733307,3.73481953948784
"8",1.6,3.33492088395646,3.72343116204972
"9",1.8,3.33085993567312,3.71419836991007
"10",2,3.32913143248305,3.70712116306907
"11",2.2,3.32973537438626,3.70219954152667
"12",2.4,3.33267176138274,3.69943350528266
"13",2.6,3.33794059347249,3.69882305433718
"14",2.8,3.34554187065552,3.70036818869025
"15",3,3.35547559293181,3.70406890834184
"16",3.2,3.36774176030139,3.70992521329199
"17",3.4,3.38234037276422,3.71793710354066
"18",3.6,3.39927143032035,3.72810457908787
"19",3.8,3.41853493296973,3.74042763993355
"20",4,3.44013088071239,3.75490628607777
"21",4.2,3.46405927354833,3.77154051752058
"22",4.4,3.49032011147752,3.79033033426197
"23",4.6,3.5189133945,3.81127573630182
"24",4.8,3.54983912261575,3.83437672364021
"25",5,3.58309729582479,3.85963329627708
"26",5.2,3.61868791412708,3.88704545421247
"27",5.4,3.65661097752264,3.91661319744653
"28",5.6,3.69686648601147,3.94833652597906
"29",5.8,3.73945443959357,3.98221543980994
"30",6,3.78437483826897,4.01824993893955
