"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.51881159140072,4.58896651608773
"2",0.4,3.47435316905727,4.53001431136977
"3",0.6,3.43474808589084,4.47606706340513
"4",0.8,3.39999634190139,4.42712477219359
"5",1,3.37009793708897,4.38318743773559
"6",1.2,3.34505287145356,4.34425506003077
"7",1.4,3.32486114499515,4.31032763907927
"8",1.6,3.30952275771376,4.28140517488109
"9",1.8,3.29903770960937,4.25748766743628
"10",2,3.293406000682,4.23857511674465
"11",2.2,3.29262763093164,4.22466752280636
"12",2.4,3.29670260035828,4.21576488562138
"13",2.6,3.30563090896193,4.21186720518973
"14",2.8,3.31941255674259,4.21297448151137
"15",3,3.33804754370026,4.21908671458632
"16",3.2,3.36153586983495,4.23020390441458
"17",3.4,3.38987753514665,4.24632605099615
"18",3.6,3.42307253963534,4.26745315433099
"19",3.8,3.46112088330105,4.29358521441918
"20",4,3.50402256614377,4.32472223126062
"21",4.2,3.55177758816351,4.36086420485541
"22",4.4,3.60438594936024,4.40201113520354
"23",4.6,3.66184764973399,4.44816302230493
"24",4.8,3.72416268928476,4.49931986615958
"25",5,3.79133106801252,4.55548166676759
"26",5.2,3.86335278591729,4.61664842412891
"27",5.4,3.94022784299909,4.68282013824352
"28",5.6,4.02195623925788,4.75399680911142
"29",5.8,4.10853797469368,4.83017843673256
"30",6,4.19997304930651,4.91136502110718
