"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36814234050153,3.29549177303192
"2",0.4,3.3479994627864,3.27787267826524
"3",0.6,3.33023368532894,3.26260970134515
"4",0.8,3.31484500812915,3.24970284227184
"5",1,3.30183343118704,3.239152101045
"6",1.2,3.29119895450261,3.23095747766472
"7",1.4,3.28294157807585,3.22511897213119
"8",1.6,3.27706130190676,3.22163658444428
"9",1.8,3.27355812599537,3.22051031460378
"10",2,3.27243205034164,3.22174016261016
"11",2.2,3.27368307494557,3.22532612846309
"12",2.4,3.27731119980719,3.23126821216255
"13",2.6,3.28331642492649,3.23956641370873
"14",2.8,3.29169875030346,3.25022073310158
"15",3,3.30245817593811,3.26323117034097
"16",3.2,3.31559470183044,3.27859772542702
"17",3.4,3.33110832798044,3.29632039835967
"18",3.6,3.34899905438812,3.31639918913895
"19",3.8,3.36926688105348,3.33883409776485
"20",4,3.39191180797651,3.36362512423737
"21",4.2,3.4169338351572,3.39077226855658
"22",4.4,3.44433296259559,3.42027553072233
"23",4.6,3.47410919029164,3.45213491073466
"24",4.8,3.5062625182454,3.48635040859368
"25",5,3.5407929464568,3.52292202429926
"26",5.2,3.57770047492589,3.56184975785164
"27",5.4,3.61698510365265,3.60313360925054
"28",5.6,3.65864683263708,3.64677357849599
"29",5.8,3.7026856618792,3.69276966558817
"30",6,3.74910159137899,3.74112187052685
