"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43482992555349,3.46940162750127
"2",0.4,3.41231480436852,3.44701802152726
"3",0.6,3.39221683785197,3.4270523274332
"4",0.8,3.37453602600384,3.40950454521892
"5",1,3.35927236882412,3.39437467488458
"6",1.2,3.34642586631282,3.38166271643009
"7",1.4,3.33599651846994,3.37136866985554
"8",1.6,3.32798432529547,3.36349253516079
"9",1.8,3.32238928678942,3.35803431234595
"10",2,3.31921140295179,3.35499400141099
"11",2.2,3.31845067378257,3.35437160235587
"12",2.4,3.32010709928177,3.3561671151806
"13",2.6,3.32418067944937,3.36038053988528
"14",2.8,3.3306714142854,3.36701187646983
"15",3,3.33957930378984,3.37606112493419
"16",3.2,3.3509043479627,3.38752828527852
"17",3.4,3.36464654680398,3.40141335750268
"18",3.6,3.38080590031367,3.41771634160667
"19",3.8,3.39938240849178,3.43643723759054
"20",4,3.42037607133829,3.45757604545442
"21",4.2,3.44378688885325,3.48113276519805
"22",4.4,3.46961486103659,3.50710739682154
"23",4.6,3.49785998788836,3.53549994032495
"24",4.8,3.52852226940855,3.56631039570824
"25",5,3.56160170559715,3.59953876297136
"26",5.2,3.59709829645416,3.63518504211436
"27",5.4,3.63501204197959,3.67324923313724
"28",5.6,3.67534294217345,3.71373133604012
"29",5.8,3.71809099703572,3.75663135082277
"30",6,3.7632562065664,3.80194927748534
