"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3656036053048,3.10385483101414
"2",0.4,3.33783320139821,3.0762698373314
"3",0.6,3.31328850090862,3.05229516130313
"4",0.8,3.29196950383598,3.03193080292924
"5",1,3.27387621018031,3.01517676220962
"6",1.2,3.25900861994161,3.00203303914455
"7",1.4,3.24736673311987,2.99249963373384
"8",1.6,3.23895054971512,2.98657654597753
"9",1.8,3.23376006972731,2.98426377587556
"10",2,3.23179529315649,2.98556132342808
"11",2.2,3.23305622000263,2.99046918863497
"12",2.4,3.23754285026574,2.99898737149628
"13",2.6,3.24525518394582,3.01111587201188
"14",2.8,3.25619322104286,3.02685469018202
"15",3,3.27035696155689,3.04620382600651
"16",3.2,3.28774640548787,3.0691632794853
"17",3.4,3.30836155283584,3.09573305061857
"18",3.6,3.33220240360076,3.12591313940626
"19",3.8,3.35926895778265,3.15970354584831
"20",4,3.38956121538151,3.19710426994481
"21",4.2,3.42307917639734,3.2381153116957
"22",4.4,3.45982284083014,3.28273667110094
"23",4.6,3.49979220867989,3.33096834816059
"24",4.8,3.54298727994663,3.38281034287465
"25",5,3.58940805463033,3.43826265524311
"26",5.2,3.639054532731,3.49732528526595
"27",5.4,3.69192671424864,3.55999823294329
"28",5.6,3.74802459918326,3.62628149827483
"29",5.8,3.80734818753484,3.69617508126086
"30",6,3.86989747930339,3.76967898190144
