"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33279081633778,3.16193734014821
"2",0.4,3.30339582072898,3.13078704867169
"3",0.6,3.27718928138752,3.10285781825569
"4",0.8,3.25417119831347,3.07814964890032
"5",1,3.23434157150682,3.05666254060535
"6",1.2,3.2177004009675,3.0383964933708
"7",1.4,3.20424768669561,3.02335150719689
"8",1.6,3.1939834286911,3.01152758208343
"9",1.8,3.18690762695395,3.00292471803045
"10",2,3.18302028148419,2.9975429150379
"11",2.2,3.18232139228181,2.99538217310599
"12",2.4,3.18481095934682,2.99644249223451
"13",2.6,3.19048898267921,3.0007238724235
"14",2.8,3.19935546227899,3.0082263136731
"15",3,3.21141039814614,3.01894981598305
"16",3.2,3.22665379028067,3.03289437935369
"17",3.4,3.24508563868259,3.0500600037846
"18",3.6,3.2667059433519,3.07044668927616
"19",3.8,3.29151470428859,3.09405443582813
"20",4,3.31951192149265,3.12088324344065
"21",4.2,3.3506975949641,3.15093311211356
"22",4.4,3.38507172470293,3.18420404184708
"23",4.6,3.42263431070916,3.22069603264119
"24",4.8,3.46338535298275,3.26040908449575
"25",5,3.50732485152374,3.30334319741063
"26",5.2,3.55445280633207,3.3494983713863
"27",5.4,3.60476921740784,3.39887460642226
"28",5.6,3.65827408475097,3.45147190251869
"29",5.8,3.7149674083615,3.50729025967576
"30",6,3.77484918823938,3.56632967789328
