"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33335390828628,3.39779259580779
"2",0.4,3.306426778713,3.36814563171037
"3",0.6,3.28267720352817,3.34160016404523
"4",0.8,3.26210518273179,3.31815619281266
"5",1,3.24471071632385,3.29781371801232
"6",1.2,3.23049380430438,3.28057273964441
"7",1.4,3.21945444667335,3.26643325770897
"8",1.6,3.21159264343077,3.25539527220586
"9",1.8,3.20690839457664,3.24745878313516
"10",2,3.20540170011097,3.2426237904968
"11",2.2,3.20707256003375,3.24089029429083
"12",2.4,3.21192097434497,3.24225829451735
"13",2.6,3.21994694304464,3.24672779117616
"14",2.8,3.23115046613278,3.25429878426739
"15",3,3.24553154360935,3.26497127379101
"16",3.2,3.26309017547438,3.27874525974699
"17",3.4,3.28382636172786,3.29562074213537
"18",3.6,3.30774010236979,3.31559772095615
"19",3.8,3.33483139740017,3.33867619620931
"20",4,3.365100246819,3.36485616789489
"21",4.2,3.39854665062629,3.39413763601279
"22",4.4,3.43517060882203,3.4265206005631
"23",4.6,3.47497212140621,3.46200506154586
"24",4.8,3.51795118837884,3.50059101896095
"25",5,3.56410780973993,3.54227847280846
"26",5.2,3.61344198548947,3.58706742308836
"27",5.4,3.66595371562746,3.63495786980062
"28",5.6,3.7216430001539,3.68594981294529
"29",5.8,3.78050983906879,3.74004325252234
"30",6,3.84255423237213,3.79723818853174
