"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46411366824535,3.4331856993599
"2",0.4,3.43685236585103,3.39729351594384
"3",0.6,3.41286505640668,3.36504595685127
"4",0.8,3.39215173991226,3.33644302208218
"5",1,3.37471241636781,3.31148471163668
"6",1.2,3.36054708577331,3.29017102551441
"7",1.4,3.34965574812876,3.27250196371588
"8",1.6,3.34203840343417,3.25847752624067
"9",1.8,3.33769505168954,3.248097713089
"10",2,3.33662569289485,3.24136252426086
"11",2.2,3.33883032705011,3.23827195975617
"12",2.4,3.34430895415533,3.23882601957495
"13",2.6,3.3530615742105,3.24302470371721
"14",2.8,3.36508818721563,3.25086801218295
"15",3,3.3803887931707,3.26235594497225
"16",3.2,3.39896339207574,3.27748850208496
"17",3.4,3.42081198393072,3.29626568352112
"18",3.6,3.44593456873566,3.31868748928077
"19",3.8,3.47433114649054,3.34475391936401
"20",4,3.50600171719539,3.37446497377059
"21",4.2,3.54094628085018,3.40782065250077
"22",4.4,3.57916483745493,3.44482095555444
"23",4.6,3.62065738700964,3.48546588293163
"24",4.8,3.66542392951429,3.5297554346322
"25",5,3.7134644649689,3.57768961065626
"26",5.2,3.76477899337346,3.62926841100378
"27",5.4,3.81936751472798,3.6844918356749
"28",5.6,3.87723002903244,3.74335988466947
"29",5.8,3.93836653628686,3.8058725579874
"30",6,4.00277703649124,3.87202985562895
