"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28755400944802,3.07702077505606
"2",0.4,3.26817750019128,3.06101717756956
"3",0.6,3.25131982866067,3.0476898629393
"4",0.8,3.23698099485618,3.03703883116521
"5",1,3.22516099877783,3.02906408224742
"6",1.2,3.21585984042562,3.02376561618582
"7",1.4,3.2090775197995,3.02114343298062
"8",1.6,3.20481403689954,3.02119753263153
"9",1.8,3.20306939172571,3.02392791513875
"10",2,3.203843584278,3.02933458050219
"11",2.2,3.2071366145564,3.03741752872194
"12",2.4,3.21294848256095,3.04817675979792
"13",2.6,3.22127918829163,3.06161227373016
"14",2.8,3.23212873174841,3.07772407051855
"15",3,3.24549711293135,3.09651215016325
"16",3.2,3.26138433184043,3.11797651266426
"17",3.4,3.2797903884756,3.1421171580215
"18",3.6,3.30071528283692,3.1689340862349
"19",3.8,3.32415901492437,3.19842729730468
"20",4,3.35012158473794,3.23059679123059
"21",4.2,3.37860299227762,3.26544256801286
"22",4.4,3.40960323754347,3.30296462765133
"23",4.6,3.44312232053543,3.34316297014594
"24",4.8,3.47916024125352,3.38603759549694
"25",5,3.51771699969771,3.4315885037042
"26",5.2,3.55879259586807,3.47981569476765
"27",5.4,3.60238702976455,3.53071916868733
"28",5.6,3.64850030138715,3.58429892546335
"29",5.8,3.69713241073586,3.64055496509556
"30",6,3.74828335781073,3.69948728758395
