"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42355772413589,3.49553236212887
"2",0.4,3.40240351528751,3.47389825239018
"3",0.6,3.38372212247384,3.45489994867854
"4",0.8,3.36751354569487,3.4385374509938
"5",1,3.35377778495061,3.42481075933615
"6",1.2,3.34251484024106,3.41371987370552
"7",1.4,3.3337247115662,3.40526479410183
"8",1.6,3.32740739892606,3.39944552052509
"9",1.8,3.32356290232063,3.39626205297554
"10",2,3.32219122174989,3.3957143914528
"11",2.2,3.32329235721385,3.39780253595717
"12",2.4,3.32686630871253,3.40252648648856
"13",2.6,3.3329130762459,3.40988624304684
"14",2.8,3.34143265981399,3.41988180563221
"15",3,3.35242505941679,3.43251317424456
"16",3.2,3.36589027505429,3.44778034888397
"17",3.4,3.38182830672649,3.46568332955031
"18",3.6,3.40023915443339,3.48622211624374
"19",3.8,3.421122818175,3.50939670896403
"20",4,3.44447929795132,3.53520710771141
"21",4.2,3.47030859376233,3.56365331248582
"22",4.4,3.49861070560805,3.59473532328725
"23",4.6,3.5293856334885,3.62845314011553
"24",4.8,3.56263337740364,3.66480676297102
"25",5,3.59835393735348,3.70379619185328
"26",5.2,3.63654731333803,3.74542142676282
"27",5.4,3.67721350535728,3.78968246769929
"28",5.6,3.72035251341123,3.8365793146626
"29",5.8,3.76596433749989,3.88611196765305
"30",6,3.81404897762327,3.93828042667046
