"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.52826425041579,3.72131792011372
"2",0.4,3.50641751260352,3.70769946892995
"3",0.6,3.48706963670473,3.69668696325401
"4",0.8,3.47022062271945,3.6882804030861
"5",1,3.45587047064767,3.68247978842614
"6",1.2,3.44401918048938,3.67928511927396
"7",1.4,3.43466675224459,3.67869639562985
"8",1.6,3.42781318591331,3.68071361749366
"9",1.8,3.42345848149552,3.6853367848654
"10",2,3.42160263899123,3.69256589774505
"11",2.2,3.42224565840045,3.70240095613264
"12",2.4,3.42538753972316,3.71484196002809
"13",2.6,3.43102828295937,3.72988890943159
"14",2.8,3.43916788810907,3.747541804343
"15",3,3.44980635517228,3.76780064476224
"16",3.2,3.462943684149,3.7906654306895
"17",3.4,3.47857987503919,3.81613616212471
"18",3.6,3.49671492784291,3.84421283906781
"19",3.8,3.51734884256011,3.87489546151884
"20",4,3.54048161919083,3.90818402947779
"21",4.2,3.56611325773503,3.9440785429447
"22",4.4,3.59424375819272,3.98257900191942
"23",4.6,3.62487312056393,4.02368540640234
"24",4.8,3.65800134484864,4.06739775639299
"25",5,3.69362843104684,4.11371605189163
"26",5.2,3.73175437915854,4.16264029289812
"27",5.4,3.77237918918374,4.21417047941258
"28",5.6,3.81550286112244,4.26830661143504
"29",5.8,3.86112539497463,4.32504868896535
"30",6,3.90924679074033,4.38439671200359
