"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34573736652284,3.41623116336688
"2",0.4,3.32821334422811,3.39784041054921
"3",0.6,3.31312526797905,3.38172483482075
"4",0.8,3.30047313777565,3.36788443618144
"5",1,3.29025695361792,3.3563192146313
"6",1.2,3.28247671550587,3.34702917017052
"7",1.4,3.27713242343949,3.3400143027988
"8",1.6,3.27422407741877,3.33527461251629
"9",1.8,3.27375167744372,3.33281009932302
"10",2,3.27571522351434,3.33262076321894
"11",2.2,3.28011471563063,3.33470660420405
"12",2.4,3.2869501537926,3.33906762227838
"13",2.6,3.29622153800023,3.34570381744186
"14",2.8,3.30792886825353,3.35461518969457
"15",3,3.3220721445525,3.36580173903647
"16",3.2,3.33865136689714,3.37926346546757
"17",3.4,3.35766653528745,3.39500036898785
"18",3.6,3.37911764972343,3.41301244959737
"19",3.8,3.40300471020508,3.43329970729608
"20",4,3.4293277167324,3.45586214208398
"21",4.2,3.45808666930538,3.48069975396108
"22",4.4,3.48928156792403,3.50781254292741
"23",4.6,3.52291241258835,3.53720050898285
"24",4.8,3.55897920329835,3.56886365212757
"25",5,3.59748194005401,3.60280197236146
"26",5.2,3.63842062285535,3.63901546968452
"27",5.4,3.68179525170235,3.67750414409686
"28",5.6,3.72760582659502,3.71826799559838
"29",5.8,3.77585234753336,3.76130702418904
"30",6,3.82653481451737,3.80662122986896
