"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37079316862095,3.4677073393691
"2",0.4,3.34655427804329,3.44674932169076
"3",0.6,3.32562598104141,3.42960230134377
"4",0.8,3.30800827761529,3.41626627832834
"5",1,3.29370116776495,3.40674125264457
"6",1.2,3.28270465149039,3.40102722429207
"7",1.4,3.27501872879159,3.39912419327133
"8",1.6,3.27064339966856,3.4010321595821
"9",1.8,3.2695786641213,3.40675112322418
"10",2,3.27182452214983,3.41628108419792
"11",2.2,3.27738097375412,3.42962204250303
"12",2.4,3.28624801893418,3.44677399813975
"13",2.6,3.29842565769002,3.46773695110803
"14",2.8,3.31391389002163,3.49251090140769
"15",3,3.33271271592901,3.52109584903897
"16",3.2,3.35482213541216,3.55349179400169
"17",3.4,3.38024214847109,3.58969873629602
"18",3.6,3.40897275510578,3.62971667592167
"19",3.8,3.44101395531625,3.67354561287899
"20",4,3.4763657491025,3.72118554716772
"21",4.2,3.51502813646451,3.77263647878809
"22",4.4,3.5570011174023,3.82789840773995
"23",4.6,3.60228469191585,3.88697133402328
"24",4.8,3.65087886000518,3.94985525763812
"25",5,3.70278362167029,4.01655017858446
"26",5.2,3.75799897691116,4.08705609686228
"27",5.4,3.81652492572781,4.16137301247163
"28",5.6,3.87836146812022,4.23950092541256
"29",5.8,3.94350860408841,4.32143983568491
"30",6,4.01196633363237,4.40718974328892
