"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38729519785734,3.55339868305265
"2",0.4,3.36398045431126,3.52044646062868
"3",0.6,3.34310464919519,3.48996264115927
"4",0.8,3.32466778250915,3.4619472246445
"5",1,3.30866985425314,3.43640021108436
"6",1.2,3.29511086442715,3.41332160047888
"7",1.4,3.28399081303118,3.39271139282795
"8",1.6,3.27530970006523,3.37456958813152
"9",1.8,3.26906752552931,3.35889618638983
"10",2,3.26526428942342,3.34569118760274
"11",2.2,3.26389999174754,3.33495459177033
"12",2.4,3.26497463250169,3.32668639889231
"13",2.6,3.26848821168586,3.32088660896901
"14",2.8,3.27444072930005,3.31755522200031
"15",3,3.28283218534428,3.31669223798634
"16",3.2,3.29366257981852,3.31829765692679
"17",3.4,3.30693191272278,3.32237147882202
"18",3.6,3.32264018405708,3.32891370367178
"19",3.8,3.3407873938214,3.33792433147609
"20",4,3.36137354201573,3.34940336223501
"21",4.2,3.38439862864009,3.36335079594867
"22",4.4,3.40986265369448,3.37976663261677
"23",4.6,3.43776561717888,3.39865087223944
"24",4.8,3.46810751909332,3.42000351481697
"25",5,3.50088835943776,3.44382456034893
"26",5.2,3.53610813821225,3.47011400883559
"27",5.4,3.57376685541674,3.49887186027682
"28",5.6,3.61386451105127,3.53009811467261
"29",5.8,3.65640110511583,3.56379277202315
"30",6,3.70137663761041,3.59995583232805
