"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33715706324465,3.26645694198222
"2",0.4,3.31809508641091,3.2567370557193
"3",0.6,3.30150233435696,3.24934023194548
"4",0.8,3.28737880708278,3.24426647066073
"5",1,3.27572450458839,3.24151577186506
"6",1.2,3.26653942687379,3.24108813555841
"7",1.4,3.25982357393897,3.2429835617407
"8",1.6,3.25557694578394,3.24720205041229
"9",1.8,3.25379954240868,3.25374360157273
"10",2,3.25449136381322,3.2626082152223
"11",2.2,3.25765240999754,3.27379589136087
"12",2.4,3.26328268096164,3.28730662998849
"13",2.6,3.27138217670554,3.30314043110523
"14",2.8,3.28195089722921,3.32129729471097
"15",3,3.29498884253267,3.34177722080574
"16",3.2,3.31049601261591,3.36458020938964
"17",3.4,3.32847240747894,3.38970626046252
"18",3.6,3.34891802712175,3.4171553740245
"19",3.8,3.37183287154436,3.44692755007551
"20",4,3.39721694074673,3.47902278861545
"21",4.2,3.4250702347289,3.51344108964466
"22",4.4,3.45539275349085,3.55018245316274
"23",4.6,3.48818449703259,3.58924687917003
"24",4.8,3.52344546535412,3.63063436766626
"25",5,3.56117565845542,3.67434491865152
"26",5.2,3.60137507633651,3.72037853212597
"27",5.4,3.64404371899738,3.76873520808926
"28",5.6,3.68918158643805,3.81941494654175
"29",5.8,3.7367886786585,3.87241774748329
"30",6,3.78686499565872,3.92774361091381
