"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50314846848487,3.8045198709749
"2",0.4,3.47562389517774,3.78247301683006
"3",0.6,3.45138547260636,3.76379195039814
"4",0.8,3.43043320077074,3.74847667167931
"5",1,3.41276707967086,3.73652718067325
"6",1.2,3.39838710930674,3.72794347738032
"7",1.4,3.38729328967837,3.72272556180031
"8",1.6,3.37948562078574,3.72087343393336
"9",1.8,3.37496410262886,3.72238709377929
"10",2,3.37372873520774,3.72726654133815
"11",2.2,3.37577951852237,3.73551177661006
"12",2.4,3.38111645257274,3.7471227995949
"13",2.6,3.38973953735887,3.76209961029273
"14",2.8,3.40164877288075,3.78044220870354
"15",3,3.41684415913837,3.80215059482727
"16",3.2,3.43532569613175,3.82722476866405
"17",3.4,3.45709338386088,3.85566473021372
"18",3.6,3.48214722232576,3.88747047947642
"19",3.8,3.51048721152638,3.92264201645203
"20",4,3.54211335146276,3.96117934114064
"21",4.2,3.57702564213489,4.0030824535422
"22",4.4,3.61522408354276,4.04835135365679
"23",4.6,3.65670867568639,4.09698604148426
"24",4.8,3.70147941856577,4.14898651702478
"25",5,3.74953631218089,4.20435278027829
"26",5.2,3.80087935653178,4.26308483124473
"27",5.4,3.8555085516184,4.32518266992415
"28",5.6,3.91342389744078,4.39064629631648
"29",5.8,3.97462539399891,4.45947571042184
"30",6,4.03911304129279,4.53167091224008
