"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.48919850513171,3.50726604011872
"2",0.4,3.46251769753393,3.49019490663035
"3",0.6,3.43899682555691,3.47590494879959
"4",0.8,3.41863588920066,3.46439616662633
"5",1,3.4014348884652,3.45566856011061
"6",1.2,3.38739382335048,3.44972212925245
"7",1.4,3.37651269385654,3.44655687405183
"8",1.6,3.36879149998338,3.44617279450874
"9",1.8,3.36423024173097,3.44856989062324
"10",2,3.36282891909934,3.45374816239529
"11",2.2,3.36458753208848,3.46170760982484
"12",2.4,3.36950608069838,3.47244823291198
"13",2.6,3.37758456492905,3.48597003165667
"14",2.8,3.38882298478049,3.50227300605893
"15",3,3.40322134025271,3.52135715611869
"16",3.2,3.4207796313457,3.54322248183602
"17",3.4,3.44149785805944,3.56786898321091
"18",3.6,3.46537602039396,3.59529666024334
"19",3.8,3.49241411834924,3.62550551293328
"20",4,3.5226121519253,3.65849554128082
"21",4.2,3.55597012112212,3.6942667452859
"22",4.4,3.59248802593972,3.73281912494854
"23",4.6,3.63216586637808,3.7741526802687
"24",4.8,3.67500364243721,3.8182674112464
"25",5,3.72100135411711,3.86516331788168
"26",5.2,3.77015900141778,3.91484040017448
"27",5.4,3.82247658433922,3.96729865812485
"28",5.6,3.87795410288143,4.02253809173269
"29",5.8,3.9365915570444,4.08055870099823
"30",6,3.99838894682815,4.14136048592126
