"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37341638423748,3.27619588099962
"2",0.4,3.35395533677333,3.26059830899065
"3",0.6,3.33697419680943,3.24724831683674
"4",0.8,3.32247296434581,3.23614590453797
"5",1,3.31045163938245,3.22729107209418
"6",1.2,3.30091022191936,3.22068381950556
"7",1.4,3.29384871195655,3.2163241467719
"8",1.6,3.28926710949399,3.21421205389347
"9",1.8,3.28716541453169,3.21434754087007
"10",2,3.28754362706968,3.21673060770174
"11",2.2,3.29040174710794,3.22136125438847
"12",2.4,3.29573977464645,3.22823948093033
"13",2.6,3.30355770968524,3.23736528732719
"14",2.8,3.3138555522243,3.24873867357911
"15",3,3.32663330226362,3.26235963968618
"16",3.2,3.34189095980321,3.27822818564837
"17",3.4,3.35962852484306,3.29634431146556
"18",3.6,3.37984599738319,3.31670801713784
"19",3.8,3.40254337742358,3.33931930266527
"20",4,3.42772066496424,3.3641781680476
"21",4.2,3.45537786000518,3.39128461328523
"22",4.4,3.48551496254637,3.42063863837787
"23",4.6,3.51813197258785,3.45224024332558
"24",4.8,3.55322889012959,3.48608942812829
"25",5,3.59080571517158,3.52218619278616
"26",5.2,3.63086244771385,3.56053053729902
"27",5.4,3.6733990877564,3.60112246166713
"28",5.6,3.7184156352992,3.64396196589023
"29",5.8,3.76591209034228,3.68904904996835
"30",6,3.81588845288562,3.73638371390165
