"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31530001018424,3.30928978196208
"2",0.4,3.29458549157129,3.28320264467
"3",0.6,3.27626202480926,3.25959402169178
"4",0.8,3.26032960989807,3.23846391302743
"5",1,3.2467882468378,3.21981231867679
"6",1.2,3.23563793562841,3.20363923864005
"7",1.4,3.22687867626992,3.18994467291725
"8",1.6,3.22051046876229,3.17872862150816
"9",1.8,3.21653331310557,3.16999108441294
"10",2,3.21494720929974,3.16373206163157
"11",2.2,3.21575215734479,3.15995155316401
"12",2.4,3.21894815724074,3.15864955901035
"13",2.6,3.22453520898757,3.15982607917044
"14",2.8,3.23251331258529,3.16348111364445
"15",3,3.2428824680339,3.16961466243224
"16",3.2,3.25564267533341,3.17822672553383
"17",3.4,3.27079393448379,3.18931730294928
"18",3.6,3.28833624548507,3.20288639467859
"19",3.8,3.30826960833723,3.21893400072174
"20",4,3.33059402304028,3.23746012107865
"21",4.2,3.35530948959423,3.25846475574953
"22",4.4,3.38241600799905,3.2819479047342
"23",4.6,3.41191357825478,3.30790956803265
"24",4.8,3.44380220036139,3.33634974564483
"25",5,3.47808187431889,3.36726843757104
"26",5.2,3.51475260012727,3.40066564381099
"27",5.4,3.55381437778655,3.43654136436482
"28",5.6,3.59526720729671,3.4748955992325
"29",5.8,3.63911108865778,3.51572834841389
"30",6,3.6853460218697,3.55903961190925
