"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43483524181214,3.53895277585642
"2",0.4,3.39255784994936,3.49562505305541
"3",0.6,3.35500830331498,3.45720391183057
"4",0.8,3.32218660190901,3.42368935218183
"5",1,3.29409274573145,3.39508137410925
"6",1.2,3.27072673478229,3.37137997761277
"7",1.4,3.25208856906155,3.35258516269245
"8",1.6,3.23817824856922,3.33869692934822
"9",1.8,3.22899577330528,3.3297152775801
"10",2,3.22454114326977,3.32564020738817
"11",2.2,3.22481435846266,3.32647171877235
"12",2.4,3.22981541888395,3.33220981173267
"13",2.6,3.23954432453365,3.34285448626907
"14",2.8,3.25400107541177,3.35840574238165
"15",3,3.2731856715183,3.37886358007031
"16",3.2,3.29709811285322,3.4042279993352
"17",3.4,3.32573839941657,3.43449900017603
"18",3.6,3.35910653120831,3.46967658259317
"19",3.8,3.39720250822848,3.50976074658646
"20",4,3.44002633047703,3.55475149215575
"21",4.2,3.48757799795401,3.60464881930125
"22",4.4,3.5398575106594,3.6594527280228
"23",4.6,3.59686486859319,3.71916321832055
"24",4.8,3.65860007175538,3.78378029019443
"25",5,3.72506312014599,3.8533039436444
"26",5.2,3.79625401376501,3.92773417867046
"27",5.4,3.87217275261243,4.00707099527272
"28",5.6,3.95281933668827,4.09131439345115
"29",5.8,4.03819376599251,4.18046437320559
"30",6,4.12829604052515,4.27452093453636
