"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44239247409656,3.71727121791354
"2",0.4,3.42044180523536,3.7017602625537
"3",0.6,3.40093183397892,3.68844366711566
"4",0.8,3.38386256032727,3.67732143159946
"5",1,3.3692339842804,3.66839355600511
"6",1.2,3.3570461058383,3.66166004033257
"7",1.4,3.347298925001,3.65712088458187
"8",1.6,3.33999244176847,3.65477608875298
"9",1.8,3.33512665614072,3.65462565284594
"10",2,3.33270156811774,3.65666957686069
"11",2.2,3.33271717769954,3.66090786079729
"12",2.4,3.33517348488613,3.66734050465575
"13",2.6,3.34007048967749,3.67596750843602
"14",2.8,3.34740819207364,3.68678887213811
"15",3,3.35718659207457,3.69980459576211
"16",3.2,3.36940568968027,3.71501467930779
"17",3.4,3.38406548489075,3.73241912277532
"18",3.6,3.40116597770602,3.75201792616478
"19",3.8,3.42070716812605,3.77381108947601
"20",4,3.44268905615089,3.7977986127091
"21",4.2,3.46711164178048,3.82398049586404
"22",4.4,3.49397492501487,3.85235673894068
"23",4.6,3.52327890585402,3.88292734193926
"24",4.8,3.55502358429796,3.91569230485962
"25",5,3.58920896034668,3.95065162770184
"26",5.2,3.62583503400019,3.98780531046602
"27",5.4,3.66490180525847,4.02715335315175
"28",5.6,3.70640927412152,4.06869575575946
"29",5.8,3.75035744058937,4.11243251828901
"30",6,3.79674630466199,4.15836364074045
