"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.51613550632481,3.73786850409429
"2",0.4,3.48807484777765,3.70180141163323
"3",0.6,3.4632558360151,3.66904698150211
"4",0.8,3.44167847103714,3.6396052137008
"5",1,3.42334275284379,3.61347610822942
"6",1.2,3.40824868143504,3.59065966508785
"7",1.4,3.39639625681089,3.57115588427613
"8",1.6,3.38778547897135,3.55496476579435
"9",1.8,3.38241634791642,3.54208630964244
"10",2,3.38028886364607,3.53252051582031
"11",2.2,3.38140302616034,3.52626738432815
"12",2.4,3.3857588354592,3.52332691516585
"13",2.6,3.39335629154267,3.52369910833341
"14",2.8,3.40419539441074,3.5273839638308
"15",3,3.41827614406342,3.53438148165806
"16",3.2,3.43559854050069,3.54469166181523
"17",3.4,3.45616258372257,3.55831450430228
"18",3.6,3.47996827372905,3.57525000911915
"19",3.8,3.50701561052013,3.5954981762659
"20",4,3.53730459409581,3.61905900574256
"21",4.2,3.57083522445611,3.64593249754906
"22",4.4,3.60760750160099,3.67611865168542
"23",4.6,3.64762142553049,3.70961746815164
"24",4.8,3.69087699624459,3.74642894694786
"25",5,3.73737421374328,3.78655308807379
"26",5.2,3.78711307802658,3.82998989152959
"27",5.4,3.84009358909448,3.87673935731539
"28",5.6,3.89631574694699,3.92680148543099
"29",5.8,3.9557795515841,3.98017627587645
"30",6,4.01848500300581,4.03686372865178
