"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35801097168732,3.37331516206089
"2",0.4,3.33858260555739,3.35834021698016
"3",0.6,3.32152588546943,3.34588648101005
"4",0.8,3.30684081142347,3.3359539541506
"5",1,3.2945273834195,3.32854263640192
"6",1.2,3.28458560145752,3.32365252776387
"7",1.4,3.27701546553753,3.32128362823656
"8",1.6,3.27181697565954,3.32143593781987
"9",1.8,3.26899013182354,3.32410945651384
"10",2,3.26853493402953,3.32930418431853
"11",2.2,3.2704513822775,3.33702012123391
"12",2.4,3.27473947656747,3.34725726725995
"13",2.6,3.28139921689943,3.36001562239663
"14",2.8,3.29043060327339,3.37529518664406
"15",3,3.30183363568933,3.39309596000217
"16",3.2,3.31560831414727,3.41341794247093
"17",3.4,3.33175463864719,3.4362611340503
"18",3.6,3.3502726091891,3.46162553474046
"19",3.8,3.37116222577302,3.48951114454124
"20",4,3.39442348839892,3.51991796345275
"21",4.2,3.42005639706681,3.55284599147481
"22",4.4,3.4480609517767,3.58829522860762
"23",4.6,3.47843715252857,3.62626567485113
"24",4.8,3.51118499932244,3.66675733020539
"25",5,3.5463044921583,3.70977019467026
"26",5.2,3.58379563103614,3.75530426824573
"27",5.4,3.62365841595599,3.80335955093184
"28",5.6,3.66589284691782,3.85393604272887
"29",5.8,3.71049892392164,3.90703374363638
"30",6,3.75747664696746,3.96265265365461
