"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34355731141575,3.21635193314645
"2",0.4,3.32405422685152,3.1954152293328
"3",0.6,3.30686911518134,3.17673904895458
"4",0.8,3.29200197640519,3.1603233920119
"5",1,3.27945281052306,3.14616825850462
"6",1.2,3.26922161753497,3.13427364843279
"7",1.4,3.26130839744092,3.12463956179644
"8",1.6,3.2557131502409,3.11726599859555
"9",1.8,3.25243587593492,3.11215295883011
"10",2,3.25147657452298,3.10930044250005
"11",2.2,3.25283524600506,3.10870844960551
"12",2.4,3.25651189038119,3.11037698014646
"13",2.6,3.26250650765135,3.11430603412277
"14",2.8,3.27081909781554,3.1204956115346
"15",3,3.28144966087377,3.12894571238182
"16",3.2,3.29439819682603,3.13965633666459
"17",3.4,3.30966470567233,3.1526274843828
"18",3.6,3.32724918741267,3.16785915553644
"19",3.8,3.34715164204703,3.18535135012562
"20",4,3.36937206957544,3.20510406815003
"21",4.2,3.39391046999788,3.22711730961016
"22",4.4,3.42076684331435,3.25139107450555
"23",4.6,3.44994118952485,3.27792536283655
"24",4.8,3.4814335086294,3.30672017460288
"25",5,3.51524380062798,3.3377755098047
"26",5.2,3.55137206552059,3.371091368442
"27",5.4,3.58981830330723,3.4066677505148
"28",5.6,3.63058251398792,3.44450465602292
"29",5.8,3.67366469756264,3.48460208496657
"30",6,3.71906485403139,3.52696003734584
