"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35565297402984,3.25799858109718
"2",0.4,3.3327654751515,3.22801830553567
"3",0.6,3.3123245075106,3.20046142743025
"4",0.8,3.29433007110717,3.175327946781
"5",1,3.27878216594115,3.15261786358771
"6",1.2,3.26568079201261,3.13233117785068
"7",1.4,3.25502594932152,3.11446788956977
"8",1.6,3.24681763786787,3.09902799874498
"9",1.8,3.24105585765167,3.08601150537621
"10",2,3.23774060867292,3.07541840946364
"11",2.2,3.23687189093162,3.06724871100714
"12",2.4,3.23844970442777,3.06150241000676
"13",2.6,3.24247404916137,3.05817950646247
"14",2.8,3.24894492513242,3.05728000037434
"15",3,3.25786233234092,3.05880389174241
"16",3.2,3.26922627078687,3.06275118056646
"17",3.4,3.28303674047027,3.0691218668467
"18",3.6,3.29929374139112,3.077915950583
"19",3.8,3.31799727354942,3.08913343177547
"20",4,3.33914733694516,3.102774310424
"21",4.2,3.36274393157836,3.11883858652867
"22",4.4,3.38878705744901,3.13732626008941
"23",4.6,3.4172767145571,3.15823733110641
"24",4.8,3.44821290290265,3.18157179957937
"25",5,3.48159562248564,3.20732966550859
"26",5.2,3.51742487330609,3.23551092889376
"27",5.4,3.55570065536397,3.2661155897352
"28",5.6,3.59642296865933,3.29914364803264
"29",5.8,3.63959181319211,3.3345951037862
"30",6,3.68520718896236,3.3724699569959
