"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39527907224794,3.60284616356383
"2",0.4,3.37525097991781,3.59289544085465
"3",0.6,3.35762861167516,3.58536955582114
"4",0.8,3.34241196751998,3.58026850846302
"5",1,3.32960104745228,3.57759229878058
"6",1.2,3.31919585147205,3.57734092677352
"7",1.4,3.3111963795793,3.57951439244206
"8",1.6,3.30560263177401,3.58411269578604
"9",1.8,3.3024146080562,3.59113583680553
"10",2,3.30163230842586,3.60058381550057
"11",2.2,3.30325573288299,3.61245663187114
"12",2.4,3.30728488142761,3.62675428591723
"13",2.6,3.31371975405968,3.64347677763878
"14",2.8,3.32256035077925,3.66262410703585
"15",3,3.33380667158626,3.68419627410845
"16",3.2,3.34745871648076,3.70819327885657
"17",3.4,3.36351648546274,3.7346151212802
"18",3.6,3.38197997853218,3.76346180137936
"19",3.8,3.40284919568911,3.79473331915413
"20",4,3.42612413693349,3.82842967460432
"21",4.2,3.45180480226536,3.86455086772994
"22",4.4,3.4798911916847,3.90309689853109
"23",4.6,3.51038330519151,3.94406776700784
"24",4.8,3.54328114278578,3.98746347316007
"25",5,3.57858470446755,4.03328401698782
"26",5.2,3.61629399023676,4.08152939849109
"27",5.4,3.65640900009347,4.13219961766977
"28",5.6,3.69892973403764,4.18529467452412
"29",5.8,3.74385619206929,4.24081456905396
"30",6,3.79118837418842,4.29875930125928
