"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4107713412307,3.34450811640595
"2",0.4,3.38227740058459,3.31717347139995
"3",0.6,3.35706091940659,3.29291714693661
"4",0.8,3.33512189769674,3.27173914301601
"5",1,3.31646033545502,3.2536394596381
"6",1.2,3.30107623268144,3.23861809680286
"7",1.4,3.28896958937599,3.22667505451044
"8",1.6,3.28014040553868,3.21781033276062
"9",1.8,3.27458868116948,3.21202393155354
"10",2,3.27231441626843,3.20931585088925
"11",2.2,3.27331761083552,3.20968609076768
"12",2.4,3.27759826487074,3.21313465118875
"13",2.6,3.28515637837408,3.21966153215257
"14",2.8,3.29599195134556,3.22926673365909
"15",3,3.31010498378518,3.24195025570829
"16",3.2,3.32749547569294,3.25771209830035
"17",3.4,3.34816342706882,3.27655226143491
"18",3.6,3.37210883791285,3.29847074511235
"19",3.8,3.399331708225,3.32346754933238
"20",4,3.42983203800528,3.35154267409529
"21",4.2,3.4636098272537,3.38269611940078
"22",4.4,3.50066507597026,3.416927885249
"23",4.6,3.54099778415495,3.45423797164002
"24",4.8,3.58460795180776,3.49462637857367
"25",5,3.63149557892872,3.53809310605003
"26",5.2,3.68166066551781,3.58463815406912
"27",5.4,3.73510321157502,3.6342615226309
"28",5.6,3.79182321710039,3.68696321173549
"29",5.8,3.85182068209388,3.7427432213828
"30",6,3.9150956065555,3.80160155157267
