"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37729650115707,3.32318802233502
"2",0.4,3.35900117795637,3.30602970846136
"3",0.6,3.34309957587321,3.29129003299128
"4",0.8,3.32959169490754,3.27896899592478
"5",1,3.31847753505941,3.26906659726173
"6",1.2,3.30975709632881,3.26158283700216
"7",1.4,3.30343037871573,3.25651771514623
"8",1.6,3.29949738222017,3.25387123169367
"9",1.8,3.29795810684216,3.25364338664471
"10",2,3.29881255258164,3.25583417999929
"11",2.2,3.30206071943867,3.26044361175736
"12",2.4,3.3077026074132,3.26747168191883
"13",2.6,3.31573821650527,3.27691839048382
"14",2.8,3.32616754671486,3.28878373745249
"15",3,3.33899059804198,3.30306772282459
"16",3.2,3.35420737048663,3.31977034660025
"17",3.4,3.3718178640488,3.33889160877926
"18",3.6,3.39182207872848,3.36043150936197
"19",3.8,3.4142200145257,3.38439004834814
"20",4,3.43901167144045,3.41076722573772
"21",4.2,3.46619704947272,3.43956304153097
"22",4.4,3.49577614862251,3.47077749572761
"23",4.6,3.52774896888982,3.50441058832779
"24",4.8,3.56211551027466,3.54046231933146
"25",5,3.59887577277703,3.57893268873883
"26",5.2,3.63802975639692,3.61982169654954
"27",5.4,3.67957746113434,3.66312934276386
"28",5.6,3.72351888698927,3.70885562738153
"29",5.8,3.76985403396173,3.75700055040294
"30",6,3.81858290205173,3.80756411182774
