"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41980664159699,3.64311539437462
"2",0.4,3.39977415524465,3.62444878153298
"3",0.6,3.38209503092627,3.60811828728334
"4",0.8,3.36676926864185,3.59412391162568
"5",1,3.3537968683914,3.58246565455979
"6",1.2,3.34317783017489,3.57314351608591
"7",1.4,3.33491215399236,3.56615749620389
"8",1.6,3.32899983984379,3.56150759491374
"9",1.8,3.32544088772918,3.55919381221556
"10",2,3.32423529764853,3.55921614810918
"11",2.2,3.32538306960183,3.56157460259467
"12",2.4,3.32888420358912,3.56626917567221
"13",2.6,3.33473869961035,3.57329986734166
"14",2.8,3.34294655766554,3.58266667760299
"15",3,3.35350777775469,3.59436960645627
"16",3.2,3.36642235987783,3.6084086539013
"17",3.4,3.3816903040349,3.62478381993836
"18",3.6,3.39931161022593,3.64349510456733
"19",3.8,3.41928627845095,3.66454250778818
"20",4,3.4416143087099,3.68792602960089
"21",4.2,3.46629570100282,3.71364567000558
"22",4.4,3.49333045532971,3.7417014290022
"23",4.6,3.52271857169056,3.77209330659058
"24",4.8,3.55446005008536,3.80482130277092
"25",5,3.58855489051415,3.83988541754315
"26",5.2,3.62500309297687,3.87728565090728
"27",5.4,3.66380465747357,3.91702200286349
"28",5.6,3.70495958400421,3.95909447341159
"29",5.8,3.74846787256885,4.00350306255147
"30",6,3.79432952316741,4.05024777028306
