"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35281428102337,3.43845058027055
"2",0.4,3.33450792918186,3.42886431447678
"3",0.6,3.31856021685932,3.42148175543988
"4",0.8,3.30497114405576,3.41630290315996
"5",1,3.29374071077117,3.41332775763698
"6",1.2,3.28486891700555,3.412556318871
"7",1.4,3.27835576275889,3.4139885868619
"8",1.6,3.27420124803121,3.41762456160984
"9",1.8,3.27240537282251,3.42346424311477
"10",2,3.27296813713276,3.43150763137668
"11",2.2,3.27588954096197,3.44175472639555
"12",2.4,3.28116958431016,3.45420552817137
"13",2.6,3.28880826717733,3.46886003670416
"14",2.8,3.29880558956346,3.48571825199385
"15",3,3.31116155146856,3.50478017404058
"16",3.2,3.32587615289264,3.52604580284429
"17",3.4,3.34294939383567,3.54951513840487
"18",3.6,3.36238127429767,3.5751881807225
"19",3.8,3.38417179427866,3.60306492979705
"20",4,3.4083209537786,3.6331453856286
"21",4.2,3.43482875279753,3.66542954821703
"22",4.4,3.46369519133541,3.69991741756259
"23",4.6,3.49492026939227,3.73660899366489
"24",4.8,3.52850398696811,3.77550427652451
"25",5,3.56444634406289,3.81660326614085
"26",5.2,3.60274734067665,3.85990596251421
"27",5.4,3.64340697680939,3.90541236564438
"28",5.6,3.68642525246109,3.95312247553168
"29",5.8,3.73180216763176,4.00303629217581
"30",6,3.7795377223214,4.05515381557704
