"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.26378698629361,2.95411574284511
"2",0.4,3.22747964086086,2.93663693401274
"3",0.6,3.1956699478019,2.9237193800087
"4",0.8,3.16835790711671,2.91536308083301
"5",1,3.14554351880531,2.91156803648544
"6",1.2,3.12722678286767,2.91233424696643
"7",1.4,3.11340769930382,2.91766171227556
"8",1.6,3.10408626811373,2.92755043241308
"9",1.8,3.09926248929744,2.94200040737893
"10",2,3.0989363628549,2.96101163717303
"11",2.2,3.10310788878616,2.98458412179555
"12",2.4,3.11177706709119,3.01271786124628
"13",2.6,3.12494389777,3.04541285552534
"14",2.8,3.14260838082258,3.08266910463265
"15",3,3.16477051624893,3.12448660856844
"16",3.2,3.19143030404907,3.17086536733238
"17",3.4,3.22258774422299,3.22180538092463
"18",3.6,3.25824283677067,3.27730664934536
"19",3.8,3.29839558169215,3.33736917259428
"20",4,3.34304597898739,3.40199295067161
"21",4.2,3.39219402865641,3.47117798357714
"22",4.4,3.4458397306992,3.54492427131113
"23",4.6,3.50398308511577,3.62323181387321
"24",4.8,3.56662409190614,3.70610061126379
"25",5,3.63376275107026,3.79353066348266
"26",5.2,3.70539906260815,3.88552197052971
"27",5.4,3.78153302651984,3.98207453240531
"28",5.6,3.86216464280532,4.08318834910887
"29",5.8,3.94729391146453,4.188863420641
"30",6,4.03692083249755,4.29909974700154
