"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42220625549687,3.852615667036
"2",0.4,3.37806246608671,3.80183996161119
"3",0.6,3.33865617260751,3.7558776498489
"4",0.8,3.30398737505929,3.71472873174885
"5",1,3.27405607344205,3.67839320731133
"6",1.2,3.24886226775579,3.64687107653623
"7",1.4,3.22840595800049,3.62016233942355
"8",1.6,3.21268714417618,3.59826699597332
"9",1.8,3.20170582628283,3.58118504618549
"10",2,3.19546200432047,3.56891649006004
"11",2.2,3.19395567828908,3.56146132759714
"12",2.4,3.19718684818867,3.5588195587966
"13",2.6,3.20515551401922,3.56099118365851
"14",2.8,3.21786167578076,3.56797620218277
"15",3,3.23530533347327,3.57977461436957
"16",3.2,3.25748648709675,3.59638642021862
"17",3.4,3.28440513665123,3.61781161973027
"18",3.6,3.31606128213666,3.64405021290419
"19",3.8,3.35245492355308,3.67510219974066
"20",4,3.39358606090046,3.71096758023946
"21",4.2,3.43945469417882,3.7516463544008
"22",4.4,3.49006082338816,3.79713852222448
"23",4.6,3.54540444852848,3.84744408371068
"24",4.8,3.60548556959977,3.90256303885922
"25",5,3.67030418660204,3.96249538767008
"26",5.2,3.73986029953527,4.02724113014368
"27",5.4,3.81415390839949,4.0968002662794
"28",5.6,3.89318501319468,4.17117279607772
"29",5.8,3.97695361392085,4.25035871953833
"30",6,4.06545971057799,4.33435803666141
