"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4450830661305,3.78843187162405
"2",0.4,3.42399637851407,3.77074665583462
"3",0.6,3.40531768517071,3.75544646329622
"4",0.8,3.38904698610043,3.74253129400869
"5",1,3.37518428130325,3.73200114797233
"6",1.2,3.36372957077913,3.72385602518685
"7",1.4,3.35468285452812,3.7180959256524
"8",1.6,3.34804413255018,3.71472084936896
"9",1.8,3.34381340484532,3.71373079633648
"10",2,3.34199067141354,3.71512576655501
"11",2.2,3.34257593225483,3.71890576002456
"12",2.4,3.34556918736924,3.72507077674512
"13",2.6,3.35097043675672,3.73362081671663
"14",2.8,3.35877968041728,3.74455587993913
"15",3,3.36899691835091,3.75787596641258
"16",3.2,3.38162215055765,3.77358107613713
"17",3.4,3.39665537703746,3.79167120911263
"18",3.6,3.41409659779034,3.81214636533911
"19",3.8,3.43394581281632,3.83500654481667
"20",4,3.45620302211538,3.86025174754522
"21",4.2,3.48086822568752,3.88788197352467
"22",4.4,3.50794142353274,3.91789722275515
"23",4.6,3.53742261565104,3.95029749523664
"24",4.8,3.56931180204244,3.985082790969
"25",5,3.60360898270691,4.02225310995249
"26",5.2,3.64031415764448,4.06180845218693
"27",5.4,3.67942732685512,4.1037488176725
"28",5.6,3.72094849033884,4.14807420640893
"29",5.8,3.76487764809565,4.1947846183964
"30",6,3.81121480012555,4.24388005363491
