"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.316487339811,3.21788554423551
"2",0.4,3.2952102872558,3.19549701391239
"3",0.6,3.27635002155055,3.1756649602566
"4",0.8,3.25990654269523,3.15838938326794
"5",1,3.24587985068988,3.1436702829465
"6",1.2,3.23426994553447,3.13150765929228
"7",1.4,3.22507682722901,3.12190151230532
"8",1.6,3.21830049577348,3.11485184198547
"9",1.8,3.21394095116791,3.11035864833281
"10",2,3.21199819341228,3.10842193134742
"11",2.2,3.21247222250659,3.10904169102922
"12",2.4,3.21536303845086,3.11221792737822
"13",2.6,3.22067064124507,3.11795064039435
"14",2.8,3.22839503088924,3.12623983007772
"15",3,3.23853620738334,3.13708549642827
"16",3.2,3.25109417072739,3.15048763944611
"17",3.4,3.26606892092138,3.16644625913114
"18",3.6,3.28346045796533,3.18496135548327
"19",3.8,3.30326878185923,3.20603292850269
"20",4,3.32549389260306,3.22966097818921
"21",4.2,3.35013579019685,3.25584550454298
"22",4.4,3.37719447464057,3.28458650756397
"23",4.6,3.40666994593425,3.31588398725223
"24",4.8,3.43856220407788,3.34973794360757
"25",5,3.47287124907144,3.38614837663022
"26",5.2,3.50959708091497,3.42511528631998
"27",5.4,3.54873969960843,3.466638672677
"28",5.6,3.59029910515184,3.51071853570116
"29",5.8,3.63427529754519,3.55735487539257
"30",6,3.68066827678849,3.60654769175123
