"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38175137850601,3.2404469403318
"2",0.4,3.3589620721169,3.21524236997213
"3",0.6,3.33859466339187,3.19230266603687
"4",0.8,3.32064915233093,3.17162782852587
"5",1,3.30512553893406,3.1532178574393
"6",1.2,3.29202382320129,3.13707275277701
"7",1.4,3.28134400513259,3.12319251453909
"8",1.6,3.27308608472798,3.11157714272553
"9",1.8,3.26725006198745,3.10222663733617
"10",2,3.263835936911,3.09514099837141
"11",2.2,3.26284370949864,3.09032022583082
"12",2.4,3.26427337975037,3.08776431971461
"13",2.6,3.26812494766617,3.08747328002276
"14",2.8,3.27439841324606,3.08944710675529
"15",3,3.28309377649002,3.09368579991208
"16",3.2,3.29421103739808,3.10018935949319
"17",3.4,3.30775019597022,3.10895778549881
"18",3.6,3.32371125220645,3.11999107792846
"19",3.8,3.34209420610675,3.13328923678284
"20",4,3.36289905767113,3.14885226206137
"21",4.2,3.38612580689961,3.16668015376423
"22",4.4,3.41177445379216,3.1867729118914
"23",4.6,3.4398449983488,3.20913053644311
"24",4.8,3.47033744056952,3.23375302741895
"25",5,3.50325178045432,3.26064038481923
"26",5.2,3.5385880180032,3.28979260864383
"27",5.4,3.57634615321617,3.32120969889264
"28",5.6,3.61652618609323,3.354891655566
"29",5.8,3.65912811663437,3.39083847866363
"30",6,3.70415194483958,3.42905016818561
