"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45907462456081,3.04915274641244
"2",0.4,3.418357271687,3.01760526658464
"3",0.6,3.38237458730944,2.99064153046015
"4",0.8,3.35112657142814,2.96826153803933
"5",1,3.3246132240431,2.95046528932197
"6",1.2,3.30283454515434,2.93725278430817
"7",1.4,3.28579053476181,2.92862402299781
"8",1.6,3.27348119286556,2.92457900539099
"9",1.8,3.26590651946555,2.92511773148773
"10",2,3.26306651456182,2.93024020128796
"11",2.2,3.26496117815433,2.93994641479175
"12",2.4,3.27159051024311,2.95423637199909
"13",2.6,3.28295451082815,2.97311007290982
"14",2.8,3.29905317990944,2.99656751752409
"15",3,3.319886517487,3.02460870584193
"16",3.2,3.34545452356082,3.05723363786331
"17",3.4,3.37575719813089,3.09444231358818
"18",3.6,3.41079454119723,3.13623473301653
"19",3.8,3.45056655275982,3.18261089614849
"20",4,3.49507323281868,3.23357080298394
"21",4.2,3.5443145813738,3.28911445352287
"22",4.4,3.59829059842516,3.34924184776525
"23",4.6,3.6570012839728,3.41395298571122
"24",4.8,3.72044663801668,3.48324786736078
"25",5,3.78862666055684,3.55712649271382
"26",5.2,3.86154135159325,3.63558886177041
"27",5.4,3.93919071112592,3.71863497453044
"28",5.6,4.02157473915485,3.80626483099389
"29",5.8,4.10869343568004,3.89847843116103
"30",6,4.20054680070149,3.99527577503164
