"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.59897436339792,4.08978053838264
"2",0.4,3.56074145187996,4.03038833875824
"3",0.6,3.52717494648365,3.97607419634686
"4",0.8,3.49827484720895,3.92683811114844
"5",1,3.47404115405591,3.88268008316302
"6",1.2,3.45447386702448,3.84360011239048
"7",1.4,3.4395729861147,3.80959819883107
"8",1.6,3.42933851132655,3.78067434248462
"9",1.8,3.42377044266003,3.75682854335112
"10",2,3.42286878011515,3.73806080143062
"11",2.2,3.4266335236919,3.72437111672315
"12",2.4,3.43506467339028,3.71575948922865
"13",2.6,3.44816222921029,3.71222591894716
"14",2.8,3.46592619115195,3.71377040587867
"15",3,3.48835655921523,3.72039295002313
"16",3.2,3.51545333340015,3.73209355138055
"17",3.4,3.54721651370669,3.74887220995105
"18",3.6,3.58364610013488,3.77072892573459
"19",3.8,3.6247420926847,3.79766369873092
"20",4,3.67050449135614,3.82967652894037
"21",4.2,3.72093329614923,3.86676741636283
"22",4.4,3.77602850706395,3.90893636099818
"23",4.6,3.83579012410029,3.95618336284665
"24",4.8,3.90021814725828,4.00850842190801
"25",5,3.9693125765379,4.06591153818244
"26",5.2,4.04307341193915,4.1283927116699
"27",5.4,4.12150065346204,4.19595194237029
"28",5.6,4.20459430110656,4.26858923028374
"29",5.8,4.29235435487269,4.34630457540999
"30",6,4.38478081476049,4.42909797774931
