"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34933246269525,3.28404718228164
"2",0.4,3.32865929024858,3.25838423283683
"3",0.6,3.31033861444455,3.23501404678784
"4",0.8,3.29437043528318,3.21393662413479
"5",1,3.28075475276447,3.1951519648776
"6",1.2,3.26949156688838,3.17866006901636
"7",1.4,3.26058087765496,3.16446093655108
"8",1.6,3.25402268506419,3.15255456748159
"9",1.8,3.24981698911607,3.14294096180801
"10",2,3.24796378981059,3.13562011953033
"11",2.2,3.24846308714775,3.13059204064855
"12",2.4,3.25131488112757,3.12785672516271
"13",2.6,3.25651917175004,3.12741417307272
"14",2.8,3.26407595901515,3.12926438437863
"15",3,3.27398524292291,3.13340735908046
"16",3.2,3.28624702347334,3.13984309717822
"17",3.4,3.30086130066639,3.14857159867182
"18",3.6,3.3178280745021,3.15959286356142
"19",3.8,3.33714734498045,3.17290689184668
"20",4,3.35881911210148,3.18851368352806
"21",4.2,3.38284337586514,3.2064132386052
"22",4.4,3.40922013627145,3.2266055570784
"23",4.6,3.43794939332039,3.24909063894739
"24",4.8,3.46903114701201,3.27386848421235
"25",5,3.50246539734626,3.30093909287314
"26",5.2,3.53825214432317,3.33030246492983
"27",5.4,3.57639138794272,3.36195860038244
"28",5.6,3.6168831282049,3.39590749923109
"29",5.8,3.65972736510975,3.43214916147556
"30",6,3.70492409865726,3.47068358711573
